Frame,Measurement,Measure_Category,Mean,SD
53,R_HIP_Abd_MOM,Moments,0.575,0.18
54,R_HIP_Abd_MOM,Moments,0.531,0.174
55,R_HIP_Abd_MOM,Moments,0.478,0.166
56,R_HIP_Abd_MOM,Moments,0.419,0.155
57,R_HIP_Abd_MOM,Moments,0.355,0.141
58,R_HIP_Abd_MOM,Moments,0.289,0.125
59,R_HIP_Abd_MOM,Moments,0.223,0.107
60,R_HIP_Abd_MOM,Moments,0.161,0.088
61,R_HIP_Abd_MOM,Moments,0.105,0.07
62,R_HIP_Abd_MOM,Moments,0.057,0.054
63,R_HIP_Abd_MOM,Moments,0.018,0.038
64,R_HIP_Abd_MOM,Moments,-0.012,0.028
65,R_HIP_Abd_MOM,Moments,-0.033,0.019
66,R_HIP_Abd_MOM,Moments,-0.045,0.017
67,R_HIP_Abd_MOM,Moments,-0.05,0.015
68,R_HIP_Abd_MOM,Moments,-0.049,0.015
69,R_HIP_Abd_MOM,Moments,-0.043,0.015
70,R_HIP_Abd_MOM,Moments,-0.034,0.015
71,R_HIP_Abd_MOM,Moments,-0.023,0.015
72,R_HIP_Abd_MOM,Moments,-0.01,0.015
73,R_HIP_Abd_MOM,Moments,0.003,0.015
74,R_HIP_Abd_MOM,Moments,0.016,0.016
75,R_HIP_Abd_MOM,Moments,0.027,0.017
76,R_HIP_Abd_MOM,Moments,0.039,0.019
77,R_HIP_Abd_MOM,Moments,0.048,0.02
78,R_HIP_Abd_MOM,Moments,0.056,0.022
79,R_HIP_Abd_MOM,Moments,0.062,0.023
80,R_HIP_Abd_MOM,Moments,0.067,0.025
81,R_HIP_Abd_MOM,Moments,0.071,0.027
82,R_HIP_Abd_MOM,Moments,0.073,0.028
83,R_HIP_Abd_MOM,Moments,0.073,0.03
84,R_HIP_Abd_MOM,Moments,0.072,0.031
85,R_HIP_Abd_MOM,Moments,0.068,0.031
86,R_HIP_Abd_MOM,Moments,0.063,0.031
87,R_HIP_Abd_MOM,Moments,0.056,0.03
88,R_HIP_Abd_MOM,Moments,0.047,0.029
89,R_HIP_Abd_MOM,Moments,0.038,0.027
90,R_HIP_Abd_MOM,Moments,0.027,0.025
91,R_HIP_Abd_MOM,Moments,0.017,0.023
92,R_HIP_Abd_MOM,Moments,0.007,0.02
93,R_HIP_Abd_MOM,Moments,-0.001,0.019
94,R_HIP_Abd_MOM,Moments,-0.006,0.017
95,R_HIP_Abd_MOM,Moments,-0.009,0.016
96,R_HIP_Abd_MOM,Moments,-0.006,0.015
97,R_HIP_Abd_MOM,Moments,0,0.015
98,R_HIP_Abd_MOM,Moments,0.012,0.018
99,R_HIP_Abd_MOM,Moments,0.027,0.024
100,R_HIP_Abd_MOM,Moments,0.044,0.031
1,L_HIP_Abd_MOM,Moments,0.069,0.061
2,L_HIP_Abd_MOM,Moments,0.073,0.069
3,L_HIP_Abd_MOM,Moments,0.076,0.073
4,L_HIP_Abd_MOM,Moments,0.076,0.072
5,L_HIP_Abd_MOM,Moments,0.075,0.064
6,L_HIP_Abd_MOM,Moments,0.074,0.054
7,L_HIP_Abd_MOM,Moments,0.075,0.045
8,L_HIP_Abd_MOM,Moments,0.078,0.054
9,L_HIP_Abd_MOM,Moments,0.084,0.083
10,L_HIP_Abd_MOM,Moments,0.094,0.12
11,L_HIP_Abd_MOM,Moments,0.106,0.161
12,L_HIP_Abd_MOM,Moments,0.12,0.2
13,L_HIP_Abd_MOM,Moments,0.135,0.237
14,L_HIP_Abd_MOM,Moments,0.15,0.271
15,L_HIP_Abd_MOM,Moments,0.166,0.297
16,L_HIP_Abd_MOM,Moments,0.182,0.319
17,L_HIP_Abd_MOM,Moments,0.196,0.333
18,L_HIP_Abd_MOM,Moments,0.209,0.342
19,L_HIP_Abd_MOM,Moments,0.22,0.345
20,L_HIP_Abd_MOM,Moments,0.228,0.343
21,L_HIP_Abd_MOM,Moments,0.234,0.338
22,L_HIP_Abd_MOM,Moments,0.237,0.327
23,L_HIP_Abd_MOM,Moments,0.237,0.315
24,L_HIP_Abd_MOM,Moments,0.236,0.3
25,L_HIP_Abd_MOM,Moments,0.232,0.284
26,L_HIP_Abd_MOM,Moments,0.228,0.268
27,L_HIP_Abd_MOM,Moments,0.222,0.251
28,L_HIP_Abd_MOM,Moments,0.216,0.235
29,L_HIP_Abd_MOM,Moments,0.21,0.22
30,L_HIP_Abd_MOM,Moments,0.205,0.208
31,L_HIP_Abd_MOM,Moments,0.199,0.197
32,L_HIP_Abd_MOM,Moments,0.195,0.189
33,L_HIP_Abd_MOM,Moments,0.193,0.183
34,L_HIP_Abd_MOM,Moments,0.192,0.18
35,L_HIP_Abd_MOM,Moments,0.194,0.18
36,L_HIP_Abd_MOM,Moments,0.197,0.182
37,L_HIP_Abd_MOM,Moments,0.202,0.187
38,L_HIP_Abd_MOM,Moments,0.209,0.194
39,L_HIP_Abd_MOM,Moments,0.218,0.203
40,L_HIP_Abd_MOM,Moments,0.229,0.214
41,L_HIP_Abd_MOM,Moments,0.24,0.225
42,L_HIP_Abd_MOM,Moments,0.252,0.239
43,L_HIP_Abd_MOM,Moments,0.263,0.253
44,L_HIP_Abd_MOM,Moments,0.274,0.268
45,L_HIP_Abd_MOM,Moments,0.284,0.282
46,L_HIP_Abd_MOM,Moments,0.292,0.295
47,L_HIP_Abd_MOM,Moments,0.296,0.306
48,L_HIP_Abd_MOM,Moments,0.296,0.314
49,L_HIP_Abd_MOM,Moments,0.293,0.32
50,L_HIP_Abd_MOM,Moments,0.283,0.32
51,L_HIP_Abd_MOM,Moments,0.269,0.317
52,L_HIP_Abd_MOM,Moments,0.25,0.31
53,L_HIP_Abd_MOM,Moments,0.226,0.296
54,L_HIP_Abd_MOM,Moments,0.2,0.28
55,L_HIP_Abd_MOM,Moments,0.172,0.258
56,L_HIP_Abd_MOM,Moments,0.144,0.234
57,L_HIP_Abd_MOM,Moments,0.116,0.208
58,L_HIP_Abd_MOM,Moments,0.092,0.18
59,L_HIP_Abd_MOM,Moments,0.072,0.151
60,L_HIP_Abd_MOM,Moments,0.056,0.124
61,L_HIP_Abd_MOM,Moments,0.046,0.098
62,L_HIP_Abd_MOM,Moments,0.039,0.072
63,L_HIP_Abd_MOM,Moments,0.037,0.052
64,L_HIP_Abd_MOM,Moments,0.036,0.034
65,L_HIP_Abd_MOM,Moments,0.038,0.019
66,L_HIP_Abd_MOM,Moments,0.04,0.009
67,L_HIP_Abd_MOM,Moments,0.043,0.007
68,L_HIP_Abd_MOM,Moments,0.045,0.01
69,L_HIP_Abd_MOM,Moments,0.048,0.014
70,L_HIP_Abd_MOM,Moments,0.051,0.017
71,L_HIP_Abd_MOM,Moments,0.053,0.018
72,L_HIP_Abd_MOM,Moments,0.056,0.019
73,L_HIP_Abd_MOM,Moments,0.059,0.018
74,L_HIP_Abd_MOM,Moments,0.061,0.017
75,L_HIP_Abd_MOM,Moments,0.064,0.016
76,L_HIP_Abd_MOM,Moments,0.067,0.015
77,L_HIP_Abd_MOM,Moments,0.07,0.013
78,L_HIP_Abd_MOM,Moments,0.073,0.013
79,L_HIP_Abd_MOM,Moments,0.076,0.012
80,L_HIP_Abd_MOM,Moments,0.078,0.012
81,L_HIP_Abd_MOM,Moments,0.079,0.013
82,L_HIP_Abd_MOM,Moments,0.079,0.013
83,L_HIP_Abd_MOM,Moments,0.078,0.013
84,L_HIP_Abd_MOM,Moments,0.074,0.013
85,L_HIP_Abd_MOM,Moments,0.069,0.012
86,L_HIP_Abd_MOM,Moments,0.06,0.012
87,L_HIP_Abd_MOM,Moments,0.049,0.011
88,L_HIP_Abd_MOM,Moments,0.036,0.011
89,L_HIP_Abd_MOM,Moments,0.021,0.011
90,L_HIP_Abd_MOM,Moments,0.006,0.013
91,L_HIP_Abd_MOM,Moments,-0.009,0.015
92,L_HIP_Abd_MOM,Moments,-0.021,0.017
93,L_HIP_Abd_MOM,Moments,-0.03,0.021
94,L_HIP_Abd_MOM,Moments,-0.035,0.027
95,L_HIP_Abd_MOM,Moments,-0.035,0.035
96,L_HIP_Abd_MOM,Moments,-0.029,0.044
97,L_HIP_Abd_MOM,Moments,-0.02,0.052
98,L_HIP_Abd_MOM,Moments,-0.007,0.06
99,L_HIP_Abd_MOM,Moments,0.007,0.064
100,L_HIP_Abd_MOM,Moments,0.022,0.067
