Frame,Measurement,Measure_Category,Mean,SD
78,R_KNEE_Flex_ANG,Kinematics,65.715,2.004
79,R_KNEE_Flex_ANG,Kinematics,63.809,2.415
80,R_KNEE_Flex_ANG,Kinematics,61.452,2.81
81,R_KNEE_Flex_ANG,Kinematics,58.77,3.194
82,R_KNEE_Flex_ANG,Kinematics,55.719,3.581
83,R_KNEE_Flex_ANG,Kinematics,52.392,3.896
84,R_KNEE_Flex_ANG,Kinematics,48.827,4.195
85,R_KNEE_Flex_ANG,Kinematics,45.078,4.378
86,R_KNEE_Flex_ANG,Kinematics,41.247,4.537
87,R_KNEE_Flex_ANG,Kinematics,37.361,4.619
88,R_KNEE_Flex_ANG,Kinematics,33.497,4.665
89,R_KNEE_Flex_ANG,Kinematics,29.696,4.673
90,R_KNEE_Flex_ANG,Kinematics,25.99,4.643
91,R_KNEE_Flex_ANG,Kinematics,22.441,4.52
92,R_KNEE_Flex_ANG,Kinematics,19.101,4.369
93,R_KNEE_Flex_ANG,Kinematics,15.996,4.032
94,R_KNEE_Flex_ANG,Kinematics,13.354,3.619
95,R_KNEE_Flex_ANG,Kinematics,10.976,3.134
96,R_KNEE_Flex_ANG,Kinematics,9.253,2.485
97,R_KNEE_Flex_ANG,Kinematics,7.94,1.896
98,R_KNEE_Flex_ANG,Kinematics,7.138,1.293
99,R_KNEE_Flex_ANG,Kinematics,6.951,0.938
100,R_KNEE_Flex_ANG,Kinematics,7.003,1.004
1,L_KNEE_Flex_ANG,Kinematics,4.613,1.251
2,L_KNEE_Flex_ANG,Kinematics,4.668,1.238
3,L_KNEE_Flex_ANG,Kinematics,4.85,1.327
4,L_KNEE_Flex_ANG,Kinematics,5.333,1.484
5,L_KNEE_Flex_ANG,Kinematics,6.069,1.647
6,L_KNEE_Flex_ANG,Kinematics,6.996,1.849
7,L_KNEE_Flex_ANG,Kinematics,8.278,1.995
8,L_KNEE_Flex_ANG,Kinematics,9.718,2.14
9,L_KNEE_Flex_ANG,Kinematics,11.422,2.213
10,L_KNEE_Flex_ANG,Kinematics,13.258,2.211
11,L_KNEE_Flex_ANG,Kinematics,15.175,2.119
12,L_KNEE_Flex_ANG,Kinematics,17.064,1.92
13,L_KNEE_Flex_ANG,Kinematics,18.828,1.63
14,L_KNEE_Flex_ANG,Kinematics,20.372,1.339
15,L_KNEE_Flex_ANG,Kinematics,21.584,1.04
16,L_KNEE_Flex_ANG,Kinematics,22.502,0.89
17,L_KNEE_Flex_ANG,Kinematics,23.031,0.951
18,L_KNEE_Flex_ANG,Kinematics,23.223,1.101
19,L_KNEE_Flex_ANG,Kinematics,23.12,1.354
20,L_KNEE_Flex_ANG,Kinematics,22.67,1.524
21,L_KNEE_Flex_ANG,Kinematics,22.045,1.72
22,L_KNEE_Flex_ANG,Kinematics,21.193,1.844
23,L_KNEE_Flex_ANG,Kinematics,20.224,1.958
24,L_KNEE_Flex_ANG,Kinematics,19.146,2.037
25,L_KNEE_Flex_ANG,Kinematics,18.003,2.085
26,L_KNEE_Flex_ANG,Kinematics,16.826,2.116
27,L_KNEE_Flex_ANG,Kinematics,15.625,2.117
28,L_KNEE_Flex_ANG,Kinematics,14.421,2.112
29,L_KNEE_Flex_ANG,Kinematics,13.212,2.085
30,L_KNEE_Flex_ANG,Kinematics,11.994,2.062
31,L_KNEE_Flex_ANG,Kinematics,10.77,2.028
32,L_KNEE_Flex_ANG,Kinematics,9.529,2.002
33,L_KNEE_Flex_ANG,Kinematics,8.272,1.975
34,L_KNEE_Flex_ANG,Kinematics,7.003,1.951
35,L_KNEE_Flex_ANG,Kinematics,5.721,1.928
36,L_KNEE_Flex_ANG,Kinematics,4.451,1.896
37,L_KNEE_Flex_ANG,Kinematics,3.198,1.863
38,L_KNEE_Flex_ANG,Kinematics,2.006,1.813
39,L_KNEE_Flex_ANG,Kinematics,0.873,1.764
40,L_KNEE_Flex_ANG,Kinematics,-0.144,1.698
41,L_KNEE_Flex_ANG,Kinematics,-1.02,1.64
42,L_KNEE_Flex_ANG,Kinematics,-1.775,1.606
43,L_KNEE_Flex_ANG,Kinematics,-2.302,1.583
44,L_KNEE_Flex_ANG,Kinematics,-2.695,1.624
45,L_KNEE_Flex_ANG,Kinematics,-2.834,1.684
46,L_KNEE_Flex_ANG,Kinematics,-2.81,1.812
47,L_KNEE_Flex_ANG,Kinematics,-2.562,1.966
48,L_KNEE_Flex_ANG,Kinematics,-2.106,2.148
49,L_KNEE_Flex_ANG,Kinematics,-1.459,2.377
50,L_KNEE_Flex_ANG,Kinematics,-0.597,2.623
51,L_KNEE_Flex_ANG,Kinematics,0.459,2.9
52,L_KNEE_Flex_ANG,Kinematics,1.713,3.21
53,L_KNEE_Flex_ANG,Kinematics,3.201,3.542
54,L_KNEE_Flex_ANG,Kinematics,4.911,3.918
55,L_KNEE_Flex_ANG,Kinematics,6.87,4.351
56,L_KNEE_Flex_ANG,Kinematics,9.113,4.754
57,L_KNEE_Flex_ANG,Kinematics,11.578,5.253
58,L_KNEE_Flex_ANG,Kinematics,14.389,5.715
59,L_KNEE_Flex_ANG,Kinematics,17.395,6.218
60,L_KNEE_Flex_ANG,Kinematics,20.728,6.676
61,L_KNEE_Flex_ANG,Kinematics,24.249,7.085
62,L_KNEE_Flex_ANG,Kinematics,27.946,7.426
63,L_KNEE_Flex_ANG,Kinematics,31.804,7.631
64,L_KNEE_Flex_ANG,Kinematics,35.684,7.747
65,L_KNEE_Flex_ANG,Kinematics,39.584,7.634
66,L_KNEE_Flex_ANG,Kinematics,43.379,7.42
67,L_KNEE_Flex_ANG,Kinematics,47.016,6.989
68,L_KNEE_Flex_ANG,Kinematics,50.342,6.389
69,L_KNEE_Flex_ANG,Kinematics,53.424,5.672
70,L_KNEE_Flex_ANG,Kinematics,56.044,4.803
71,L_KNEE_Flex_ANG,Kinematics,58.332,3.814
72,L_KNEE_Flex_ANG,Kinematics,60.065,2.837
73,L_KNEE_Flex_ANG,Kinematics,61.358,1.683
74,L_KNEE_Flex_ANG,Kinematics,62.103,0.877
75,L_KNEE_Flex_ANG,Kinematics,62.38,1.101
76,L_KNEE_Flex_ANG,Kinematics,62.135,2.16
77,L_KNEE_Flex_ANG,Kinematics,61.419,3.28
78,L_KNEE_Flex_ANG,Kinematics,60.21,4.497
79,L_KNEE_Flex_ANG,Kinematics,58.544,5.596
80,L_KNEE_Flex_ANG,Kinematics,56.497,6.732
81,L_KNEE_Flex_ANG,Kinematics,54.001,7.737
82,L_KNEE_Flex_ANG,Kinematics,51.234,8.709
83,L_KNEE_Flex_ANG,Kinematics,48.087,9.495
84,L_KNEE_Flex_ANG,Kinematics,44.735,10.2
85,L_KNEE_Flex_ANG,Kinematics,41.177,10.71
86,L_KNEE_Flex_ANG,Kinematics,37.532,11.069
87,L_KNEE_Flex_ANG,Kinematics,33.799,11.267
88,L_KNEE_Flex_ANG,Kinematics,30.116,11.235
89,L_KNEE_Flex_ANG,Kinematics,26.512,11.047
90,L_KNEE_Flex_ANG,Kinematics,23.008,10.688
91,L_KNEE_Flex_ANG,Kinematics,19.781,10.084
92,L_KNEE_Flex_ANG,Kinematics,16.744,9.407
93,L_KNEE_Flex_ANG,Kinematics,14.022,8.502
94,L_KNEE_Flex_ANG,Kinematics,11.654,7.536
95,L_KNEE_Flex_ANG,Kinematics,9.519,6.52
96,L_KNEE_Flex_ANG,Kinematics,7.867,5.399
97,L_KNEE_Flex_ANG,Kinematics,6.485,4.361
98,L_KNEE_Flex_ANG,Kinematics,5.448,3.294
99,L_KNEE_Flex_ANG,Kinematics,4.824,2.378
100,L_KNEE_Flex_ANG,Kinematics,4.362,1.565
1,R_ANK_Flex_ANG,Kinematics,11.792,2.149
2,R_ANK_Flex_ANG,Kinematics,10.883,2.315
3,R_ANK_Flex_ANG,Kinematics,9.893,2.402
4,R_ANK_Flex_ANG,Kinematics,8.737,2.259
5,R_ANK_Flex_ANG,Kinematics,7.576,1.958
6,R_ANK_Flex_ANG,Kinematics,6.459,1.526
7,R_ANK_Flex_ANG,Kinematics,5.624,1.057
8,R_ANK_Flex_ANG,Kinematics,4.975,0.795
9,R_ANK_Flex_ANG,Kinematics,4.793,1.01
10,R_ANK_Flex_ANG,Kinematics,4.933,1.296
11,R_ANK_Flex_ANG,Kinematics,5.404,1.561
12,R_ANK_Flex_ANG,Kinematics,6.133,1.66
13,R_ANK_Flex_ANG,Kinematics,6.972,1.664
14,R_ANK_Flex_ANG,Kinematics,7.827,1.569
15,R_ANK_Flex_ANG,Kinematics,8.612,1.461
16,R_ANK_Flex_ANG,Kinematics,9.249,1.348
17,R_ANK_Flex_ANG,Kinematics,9.758,1.246
18,R_ANK_Flex_ANG,Kinematics,10.119,1.162
19,R_ANK_Flex_ANG,Kinematics,10.372,1.101
20,R_ANK_Flex_ANG,Kinematics,10.552,1.041
21,R_ANK_Flex_ANG,Kinematics,10.681,1
22,R_ANK_Flex_ANG,Kinematics,10.79,0.962
23,R_ANK_Flex_ANG,Kinematics,10.889,0.927
24,R_ANK_Flex_ANG,Kinematics,10.989,0.893
25,R_ANK_Flex_ANG,Kinematics,11.095,0.856
26,R_ANK_Flex_ANG,Kinematics,11.206,0.819
27,R_ANK_Flex_ANG,Kinematics,11.319,0.782
28,R_ANK_Flex_ANG,Kinematics,11.434,0.746
29,R_ANK_Flex_ANG,Kinematics,11.545,0.715
30,R_ANK_Flex_ANG,Kinematics,11.654,0.685
31,R_ANK_Flex_ANG,Kinematics,11.754,0.664
32,R_ANK_Flex_ANG,Kinematics,11.852,0.642
33,R_ANK_Flex_ANG,Kinematics,11.947,0.626
34,R_ANK_Flex_ANG,Kinematics,12.05,0.609
35,R_ANK_Flex_ANG,Kinematics,12.162,0.596
36,R_ANK_Flex_ANG,Kinematics,12.298,0.579
37,R_ANK_Flex_ANG,Kinematics,12.464,0.572
38,R_ANK_Flex_ANG,Kinematics,12.669,0.554
39,R_ANK_Flex_ANG,Kinematics,12.926,0.55
40,R_ANK_Flex_ANG,Kinematics,13.224,0.543
41,R_ANK_Flex_ANG,Kinematics,13.586,0.538
42,R_ANK_Flex_ANG,Kinematics,13.979,0.541
43,R_ANK_Flex_ANG,Kinematics,14.423,0.536
44,R_ANK_Flex_ANG,Kinematics,14.879,0.534
45,R_ANK_Flex_ANG,Kinematics,15.35,0.531
46,R_ANK_Flex_ANG,Kinematics,15.794,0.523
47,R_ANK_Flex_ANG,Kinematics,16.221,0.517
48,R_ANK_Flex_ANG,Kinematics,16.535,0.507
49,R_ANK_Flex_ANG,Kinematics,16.787,0.51
50,R_ANK_Flex_ANG,Kinematics,16.849,0.528
51,R_ANK_Flex_ANG,Kinematics,16.714,0.587
52,R_ANK_Flex_ANG,Kinematics,16.382,0.695
53,R_ANK_Flex_ANG,Kinematics,15.578,0.87
54,R_ANK_Flex_ANG,Kinematics,14.573,1.093
55,R_ANK_Flex_ANG,Kinematics,12.82,1.377
