Frame,Measurement,Measure_Category,Mean,SD
51,R_HIP_Abd_MOM,Moments,0.628,0.194
52,R_HIP_Abd_MOM,Moments,0.599,0.186
53,R_HIP_Abd_MOM,Moments,0.558,0.177
54,R_HIP_Abd_MOM,Moments,0.508,0.166
55,R_HIP_Abd_MOM,Moments,0.447,0.152
56,R_HIP_Abd_MOM,Moments,0.38,0.137
57,R_HIP_Abd_MOM,Moments,0.308,0.121
58,R_HIP_Abd_MOM,Moments,0.236,0.105
59,R_HIP_Abd_MOM,Moments,0.165,0.09
60,R_HIP_Abd_MOM,Moments,0.102,0.074
61,R_HIP_Abd_MOM,Moments,0.047,0.059
62,R_HIP_Abd_MOM,Moments,0.004,0.047
63,R_HIP_Abd_MOM,Moments,-0.027,0.035
64,R_HIP_Abd_MOM,Moments,-0.047,0.025
65,R_HIP_Abd_MOM,Moments,-0.058,0.017
66,R_HIP_Abd_MOM,Moments,-0.06,0.01
67,R_HIP_Abd_MOM,Moments,-0.057,0.005
68,R_HIP_Abd_MOM,Moments,-0.051,0.003
69,R_HIP_Abd_MOM,Moments,-0.044,0.003
70,R_HIP_Abd_MOM,Moments,-0.037,0.004
71,R_HIP_Abd_MOM,Moments,-0.031,0.004
72,R_HIP_Abd_MOM,Moments,-0.027,0.004
73,R_HIP_Abd_MOM,Moments,-0.025,0.004
74,R_HIP_Abd_MOM,Moments,-0.023,0.003
75,R_HIP_Abd_MOM,Moments,-0.022,0.003
76,R_HIP_Abd_MOM,Moments,-0.021,0.002
77,R_HIP_Abd_MOM,Moments,-0.02,0.002
78,R_HIP_Abd_MOM,Moments,-0.018,0.001
79,R_HIP_Abd_MOM,Moments,-0.015,0.001
80,R_HIP_Abd_MOM,Moments,-0.01,0.002
81,R_HIP_Abd_MOM,Moments,-0.004,0.004
82,R_HIP_Abd_MOM,Moments,0.003,0.005
83,R_HIP_Abd_MOM,Moments,0.012,0.006
84,R_HIP_Abd_MOM,Moments,0.021,0.007
85,R_HIP_Abd_MOM,Moments,0.03,0.008
86,R_HIP_Abd_MOM,Moments,0.039,0.01
87,R_HIP_Abd_MOM,Moments,0.046,0.01
88,R_HIP_Abd_MOM,Moments,0.051,0.011
89,R_HIP_Abd_MOM,Moments,0.055,0.011
90,R_HIP_Abd_MOM,Moments,0.056,0.011
91,R_HIP_Abd_MOM,Moments,0.054,0.011
92,R_HIP_Abd_MOM,Moments,0.051,0.012
93,R_HIP_Abd_MOM,Moments,0.047,0.012
94,R_HIP_Abd_MOM,Moments,0.045,0.013
95,R_HIP_Abd_MOM,Moments,0.047,0.015
96,R_HIP_Abd_MOM,Moments,0.052,0.017
97,R_HIP_Abd_MOM,Moments,0.064,0.019
98,R_HIP_Abd_MOM,Moments,0.083,0.02
99,R_HIP_Abd_MOM,Moments,0.107,0.021
100,R_HIP_Abd_MOM,Moments,0.135,0.019
1,L_HIP_Abd_MOM,Moments,0.145,0.048
2,L_HIP_Abd_MOM,Moments,0.162,0.055
3,L_HIP_Abd_MOM,Moments,0.178,0.06
4,L_HIP_Abd_MOM,Moments,0.193,0.064
5,L_HIP_Abd_MOM,Moments,0.207,0.065
6,L_HIP_Abd_MOM,Moments,0.22,0.063
7,L_HIP_Abd_MOM,Moments,0.234,0.063
8,L_HIP_Abd_MOM,Moments,0.246,0.069
9,L_HIP_Abd_MOM,Moments,0.26,0.084
10,L_HIP_Abd_MOM,Moments,0.275,0.107
11,L_HIP_Abd_MOM,Moments,0.291,0.136
12,L_HIP_Abd_MOM,Moments,0.311,0.165
13,L_HIP_Abd_MOM,Moments,0.332,0.193
14,L_HIP_Abd_MOM,Moments,0.353,0.216
15,L_HIP_Abd_MOM,Moments,0.378,0.235
16,L_HIP_Abd_MOM,Moments,0.401,0.249
17,L_HIP_Abd_MOM,Moments,0.422,0.258
18,L_HIP_Abd_MOM,Moments,0.44,0.263
19,L_HIP_Abd_MOM,Moments,0.454,0.267
20,L_HIP_Abd_MOM,Moments,0.463,0.268
21,L_HIP_Abd_MOM,Moments,0.467,0.268
22,L_HIP_Abd_MOM,Moments,0.464,0.269
23,L_HIP_Abd_MOM,Moments,0.457,0.27
24,L_HIP_Abd_MOM,Moments,0.444,0.271
25,L_HIP_Abd_MOM,Moments,0.428,0.271
26,L_HIP_Abd_MOM,Moments,0.408,0.27
27,L_HIP_Abd_MOM,Moments,0.387,0.268
28,L_HIP_Abd_MOM,Moments,0.363,0.265
29,L_HIP_Abd_MOM,Moments,0.341,0.261
30,L_HIP_Abd_MOM,Moments,0.318,0.257
31,L_HIP_Abd_MOM,Moments,0.297,0.253
32,L_HIP_Abd_MOM,Moments,0.278,0.25
33,L_HIP_Abd_MOM,Moments,0.26,0.249
34,L_HIP_Abd_MOM,Moments,0.244,0.249
35,L_HIP_Abd_MOM,Moments,0.231,0.251
36,L_HIP_Abd_MOM,Moments,0.219,0.256
37,L_HIP_Abd_MOM,Moments,0.209,0.261
38,L_HIP_Abd_MOM,Moments,0.2,0.269
39,L_HIP_Abd_MOM,Moments,0.193,0.279
40,L_HIP_Abd_MOM,Moments,0.186,0.29
41,L_HIP_Abd_MOM,Moments,0.181,0.303
42,L_HIP_Abd_MOM,Moments,0.176,0.316
43,L_HIP_Abd_MOM,Moments,0.171,0.33
44,L_HIP_Abd_MOM,Moments,0.166,0.343
45,L_HIP_Abd_MOM,Moments,0.162,0.356
46,L_HIP_Abd_MOM,Moments,0.157,0.367
47,L_HIP_Abd_MOM,Moments,0.153,0.375
48,L_HIP_Abd_MOM,Moments,0.148,0.38
49,L_HIP_Abd_MOM,Moments,0.142,0.381
50,L_HIP_Abd_MOM,Moments,0.135,0.377
51,L_HIP_Abd_MOM,Moments,0.127,0.369
52,L_HIP_Abd_MOM,Moments,0.118,0.357
53,L_HIP_Abd_MOM,Moments,0.105,0.34
54,L_HIP_Abd_MOM,Moments,0.089,0.318
55,L_HIP_Abd_MOM,Moments,0.071,0.293
56,L_HIP_Abd_MOM,Moments,0.049,0.264
57,L_HIP_Abd_MOM,Moments,0.025,0.234
58,L_HIP_Abd_MOM,Moments,0.001,0.203
59,L_HIP_Abd_MOM,Moments,-0.023,0.171
60,L_HIP_Abd_MOM,Moments,-0.043,0.142
61,L_HIP_Abd_MOM,Moments,-0.058,0.116
62,L_HIP_Abd_MOM,Moments,-0.067,0.092
63,L_HIP_Abd_MOM,Moments,-0.07,0.071
64,L_HIP_Abd_MOM,Moments,-0.067,0.054
65,L_HIP_Abd_MOM,Moments,-0.059,0.041
66,L_HIP_Abd_MOM,Moments,-0.049,0.029
67,L_HIP_Abd_MOM,Moments,-0.039,0.021
68,L_HIP_Abd_MOM,Moments,-0.03,0.014
69,L_HIP_Abd_MOM,Moments,-0.023,0.01
70,L_HIP_Abd_MOM,Moments,-0.019,0.008
71,L_HIP_Abd_MOM,Moments,-0.017,0.008
72,L_HIP_Abd_MOM,Moments,-0.017,0.009
73,L_HIP_Abd_MOM,Moments,-0.018,0.011
74,L_HIP_Abd_MOM,Moments,-0.02,0.013
75,L_HIP_Abd_MOM,Moments,-0.021,0.014
76,L_HIP_Abd_MOM,Moments,-0.022,0.015
77,L_HIP_Abd_MOM,Moments,-0.021,0.014
78,L_HIP_Abd_MOM,Moments,-0.018,0.014
79,L_HIP_Abd_MOM,Moments,-0.014,0.012
80,L_HIP_Abd_MOM,Moments,-0.009,0.011
81,L_HIP_Abd_MOM,Moments,-0.001,0.009
82,L_HIP_Abd_MOM,Moments,0.008,0.007
83,L_HIP_Abd_MOM,Moments,0.018,0.005
84,L_HIP_Abd_MOM,Moments,0.027,0.004
85,L_HIP_Abd_MOM,Moments,0.036,0.003
86,L_HIP_Abd_MOM,Moments,0.043,0.003
87,L_HIP_Abd_MOM,Moments,0.049,0.004
88,L_HIP_Abd_MOM,Moments,0.053,0.004
89,L_HIP_Abd_MOM,Moments,0.054,0.005
90,L_HIP_Abd_MOM,Moments,0.053,0.007
91,L_HIP_Abd_MOM,Moments,0.051,0.008
92,L_HIP_Abd_MOM,Moments,0.05,0.009
93,L_HIP_Abd_MOM,Moments,0.049,0.009
94,L_HIP_Abd_MOM,Moments,0.051,0.007
95,L_HIP_Abd_MOM,Moments,0.057,0.006
96,L_HIP_Abd_MOM,Moments,0.066,0.003
97,L_HIP_Abd_MOM,Moments,0.079,0.002
98,L_HIP_Abd_MOM,Moments,0.094,0.006
99,L_HIP_Abd_MOM,Moments,0.109,0.012
100,L_HIP_Abd_MOM,Moments,0.124,0.018
