Frame,Measurement,Measure_Category,Mean,SD
57,R_HIP_Abd_MOM,Moments,-0.012,0.024
58,R_HIP_Abd_MOM,Moments,-0.056,0.017
59,R_HIP_Abd_MOM,Moments,-0.088,0.009
60,R_HIP_Abd_MOM,Moments,-0.112,0.008
61,R_HIP_Abd_MOM,Moments,-0.122,0.013
62,R_HIP_Abd_MOM,Moments,-0.123,0.017
63,R_HIP_Abd_MOM,Moments,-0.119,0.021
64,R_HIP_Abd_MOM,Moments,-0.108,0.021
65,R_HIP_Abd_MOM,Moments,-0.095,0.021
66,R_HIP_Abd_MOM,Moments,-0.081,0.019
67,R_HIP_Abd_MOM,Moments,-0.067,0.016
68,R_HIP_Abd_MOM,Moments,-0.055,0.013
69,R_HIP_Abd_MOM,Moments,-0.043,0.011
70,R_HIP_Abd_MOM,Moments,-0.033,0.009
71,R_HIP_Abd_MOM,Moments,-0.024,0.008
72,R_HIP_Abd_MOM,Moments,-0.016,0.008
73,R_HIP_Abd_MOM,Moments,-0.008,0.007
74,R_HIP_Abd_MOM,Moments,0,0.007
75,R_HIP_Abd_MOM,Moments,0.007,0.007
76,R_HIP_Abd_MOM,Moments,0.014,0.007
77,R_HIP_Abd_MOM,Moments,0.022,0.006
78,R_HIP_Abd_MOM,Moments,0.03,0.006
79,R_HIP_Abd_MOM,Moments,0.038,0.005
80,R_HIP_Abd_MOM,Moments,0.047,0.005
81,R_HIP_Abd_MOM,Moments,0.055,0.004
82,R_HIP_Abd_MOM,Moments,0.063,0.005
83,R_HIP_Abd_MOM,Moments,0.071,0.005
84,R_HIP_Abd_MOM,Moments,0.077,0.006
85,R_HIP_Abd_MOM,Moments,0.081,0.006
86,R_HIP_Abd_MOM,Moments,0.082,0.007
87,R_HIP_Abd_MOM,Moments,0.08,0.007
88,R_HIP_Abd_MOM,Moments,0.076,0.007
89,R_HIP_Abd_MOM,Moments,0.07,0.007
90,R_HIP_Abd_MOM,Moments,0.064,0.006
91,R_HIP_Abd_MOM,Moments,0.059,0.006
92,R_HIP_Abd_MOM,Moments,0.058,0.008
93,R_HIP_Abd_MOM,Moments,0.064,0.011
94,R_HIP_Abd_MOM,Moments,0.076,0.014
95,R_HIP_Abd_MOM,Moments,0.097,0.018
96,R_HIP_Abd_MOM,Moments,0.127,0.019
97,R_HIP_Abd_MOM,Moments,0.161,0.02
98,R_HIP_Abd_MOM,Moments,0.198,0.022
99,R_HIP_Abd_MOM,Moments,0.234,0.029
100,R_HIP_Abd_MOM,Moments,0.267,0.04
1,L_HIP_Abd_MOM,Moments,0.106,0.011
2,L_HIP_Abd_MOM,Moments,0.111,0.011
3,L_HIP_Abd_MOM,Moments,0.12,0.011
4,L_HIP_Abd_MOM,Moments,0.135,0.01
5,L_HIP_Abd_MOM,Moments,0.166,0.008
6,L_HIP_Abd_MOM,Moments,0.207,0.007
7,L_HIP_Abd_MOM,Moments,0.26,0.006
8,L_HIP_Abd_MOM,Moments,0.325,0.004
9,L_HIP_Abd_MOM,Moments,0.393,0.005
10,L_HIP_Abd_MOM,Moments,0.463,0.007
11,L_HIP_Abd_MOM,Moments,0.527,0.011
12,L_HIP_Abd_MOM,Moments,0.585,0.015
13,L_HIP_Abd_MOM,Moments,0.63,0.02
14,L_HIP_Abd_MOM,Moments,0.662,0.022
15,L_HIP_Abd_MOM,Moments,0.684,0.026
16,L_HIP_Abd_MOM,Moments,0.691,0.027
17,L_HIP_Abd_MOM,Moments,0.689,0.027
18,L_HIP_Abd_MOM,Moments,0.68,0.029
19,L_HIP_Abd_MOM,Moments,0.662,0.03
20,L_HIP_Abd_MOM,Moments,0.641,0.031
21,L_HIP_Abd_MOM,Moments,0.617,0.033
22,L_HIP_Abd_MOM,Moments,0.592,0.034
23,L_HIP_Abd_MOM,Moments,0.567,0.036
24,L_HIP_Abd_MOM,Moments,0.542,0.036
25,L_HIP_Abd_MOM,Moments,0.517,0.037
26,L_HIP_Abd_MOM,Moments,0.493,0.037
27,L_HIP_Abd_MOM,Moments,0.47,0.037
28,L_HIP_Abd_MOM,Moments,0.449,0.037
29,L_HIP_Abd_MOM,Moments,0.431,0.036
30,L_HIP_Abd_MOM,Moments,0.414,0.036
31,L_HIP_Abd_MOM,Moments,0.401,0.036
32,L_HIP_Abd_MOM,Moments,0.391,0.034
33,L_HIP_Abd_MOM,Moments,0.386,0.034
34,L_HIP_Abd_MOM,Moments,0.386,0.032
35,L_HIP_Abd_MOM,Moments,0.389,0.031
36,L_HIP_Abd_MOM,Moments,0.398,0.03
37,L_HIP_Abd_MOM,Moments,0.411,0.029
38,L_HIP_Abd_MOM,Moments,0.428,0.028
39,L_HIP_Abd_MOM,Moments,0.449,0.028
40,L_HIP_Abd_MOM,Moments,0.473,0.028
41,L_HIP_Abd_MOM,Moments,0.499,0.029
42,L_HIP_Abd_MOM,Moments,0.525,0.031
43,L_HIP_Abd_MOM,Moments,0.549,0.033
44,L_HIP_Abd_MOM,Moments,0.572,0.036
45,L_HIP_Abd_MOM,Moments,0.59,0.039
46,L_HIP_Abd_MOM,Moments,0.604,0.042
47,L_HIP_Abd_MOM,Moments,0.611,0.045
48,L_HIP_Abd_MOM,Moments,0.611,0.048
49,L_HIP_Abd_MOM,Moments,0.606,0.05
50,L_HIP_Abd_MOM,Moments,0.589,0.052
51,L_HIP_Abd_MOM,Moments,0.565,0.053
52,L_HIP_Abd_MOM,Moments,0.531,0.053
53,L_HIP_Abd_MOM,Moments,0.485,0.051
54,L_HIP_Abd_MOM,Moments,0.431,0.048
55,L_HIP_Abd_MOM,Moments,0.369,0.045
56,L_HIP_Abd_MOM,Moments,0.302,0.04
57,L_HIP_Abd_MOM,Moments,0.233,0.035
58,L_HIP_Abd_MOM,Moments,0.167,0.029
59,L_HIP_Abd_MOM,Moments,0.109,0.024
60,L_HIP_Abd_MOM,Moments,0.059,0.02
61,L_HIP_Abd_MOM,Moments,0.023,0.016
62,L_HIP_Abd_MOM,Moments,-0.003,0.013
63,L_HIP_Abd_MOM,Moments,-0.018,0.01
64,L_HIP_Abd_MOM,Moments,-0.023,0.008
65,L_HIP_Abd_MOM,Moments,-0.023,0.006
66,L_HIP_Abd_MOM,Moments,-0.019,0.004
67,L_HIP_Abd_MOM,Moments,-0.014,0.003
68,L_HIP_Abd_MOM,Moments,-0.009,0.002
69,L_HIP_Abd_MOM,Moments,-0.005,0.002
70,L_HIP_Abd_MOM,Moments,-0.001,0.002
71,L_HIP_Abd_MOM,Moments,0.001,0.003
72,L_HIP_Abd_MOM,Moments,0.004,0.003
73,L_HIP_Abd_MOM,Moments,0.007,0.003
74,L_HIP_Abd_MOM,Moments,0.01,0.004
75,L_HIP_Abd_MOM,Moments,0.014,0.004
76,L_HIP_Abd_MOM,Moments,0.02,0.005
77,L_HIP_Abd_MOM,Moments,0.026,0.005
78,L_HIP_Abd_MOM,Moments,0.034,0.006
79,L_HIP_Abd_MOM,Moments,0.042,0.006
80,L_HIP_Abd_MOM,Moments,0.051,0.007
81,L_HIP_Abd_MOM,Moments,0.059,0.007
82,L_HIP_Abd_MOM,Moments,0.068,0.007
83,L_HIP_Abd_MOM,Moments,0.075,0.007
84,L_HIP_Abd_MOM,Moments,0.08,0.006
85,L_HIP_Abd_MOM,Moments,0.082,0.006
86,L_HIP_Abd_MOM,Moments,0.082,0.005
87,L_HIP_Abd_MOM,Moments,0.078,0.004
88,L_HIP_Abd_MOM,Moments,0.072,0.004
89,L_HIP_Abd_MOM,Moments,0.065,0.003
90,L_HIP_Abd_MOM,Moments,0.058,0.003
91,L_HIP_Abd_MOM,Moments,0.053,0.002
92,L_HIP_Abd_MOM,Moments,0.051,0.005
93,L_HIP_Abd_MOM,Moments,0.054,0.007
94,L_HIP_Abd_MOM,Moments,0.061,0.009
95,L_HIP_Abd_MOM,Moments,0.073,0.01
96,L_HIP_Abd_MOM,Moments,0.086,0.009
97,L_HIP_Abd_MOM,Moments,0.1,0.008
98,L_HIP_Abd_MOM,Moments,0.113,0.005
99,L_HIP_Abd_MOM,Moments,0.124,0.004
100,L_HIP_Abd_MOM,Moments,0.132,0.007
