Frame,Measurement,Measure_Category,Mean,SD
59,R_HIP_Abd_MOM,Moments,0.18,0.028
60,R_HIP_Abd_MOM,Moments,0.11,0.019
61,R_HIP_Abd_MOM,Moments,0.054,0.012
62,R_HIP_Abd_MOM,Moments,0.012,0.008
63,R_HIP_Abd_MOM,Moments,-0.015,0.006
64,R_HIP_Abd_MOM,Moments,-0.031,0.007
65,R_HIP_Abd_MOM,Moments,-0.037,0.01
66,R_HIP_Abd_MOM,Moments,-0.036,0.012
67,R_HIP_Abd_MOM,Moments,-0.031,0.014
68,R_HIP_Abd_MOM,Moments,-0.024,0.015
69,R_HIP_Abd_MOM,Moments,-0.019,0.016
70,R_HIP_Abd_MOM,Moments,-0.016,0.015
71,R_HIP_Abd_MOM,Moments,-0.016,0.013
72,R_HIP_Abd_MOM,Moments,-0.019,0.011
73,R_HIP_Abd_MOM,Moments,-0.024,0.008
74,R_HIP_Abd_MOM,Moments,-0.029,0.006
75,R_HIP_Abd_MOM,Moments,-0.035,0.004
76,R_HIP_Abd_MOM,Moments,-0.04,0.002
77,R_HIP_Abd_MOM,Moments,-0.042,0.002
78,R_HIP_Abd_MOM,Moments,-0.043,0.001
79,R_HIP_Abd_MOM,Moments,-0.04,0.002
80,R_HIP_Abd_MOM,Moments,-0.037,0.002
81,R_HIP_Abd_MOM,Moments,-0.031,0.002
82,R_HIP_Abd_MOM,Moments,-0.026,0.003
83,R_HIP_Abd_MOM,Moments,-0.02,0.005
84,R_HIP_Abd_MOM,Moments,-0.015,0.006
85,R_HIP_Abd_MOM,Moments,-0.012,0.008
86,R_HIP_Abd_MOM,Moments,-0.009,0.01
87,R_HIP_Abd_MOM,Moments,-0.008,0.01
88,R_HIP_Abd_MOM,Moments,-0.008,0.009
89,R_HIP_Abd_MOM,Moments,-0.009,0.007
90,R_HIP_Abd_MOM,Moments,-0.011,0.004
91,R_HIP_Abd_MOM,Moments,-0.016,0.004
92,R_HIP_Abd_MOM,Moments,-0.022,0.009
93,R_HIP_Abd_MOM,Moments,-0.031,0.013
94,R_HIP_Abd_MOM,Moments,-0.042,0.016
95,R_HIP_Abd_MOM,Moments,-0.055,0.016
96,R_HIP_Abd_MOM,Moments,-0.069,0.012
97,R_HIP_Abd_MOM,Moments,-0.082,0.013
98,R_HIP_Abd_MOM,Moments,-0.092,0.027
99,R_HIP_Abd_MOM,Moments,-0.095,0.05
100,R_HIP_Abd_MOM,Moments,-0.092,0.076
1,L_HIP_Abd_MOM,Moments,-0.05,0.011
2,L_HIP_Abd_MOM,Moments,-0.045,0.011
3,L_HIP_Abd_MOM,Moments,-0.027,0.01
4,L_HIP_Abd_MOM,Moments,0.012,0.009
5,L_HIP_Abd_MOM,Moments,0.072,0.01
6,L_HIP_Abd_MOM,Moments,0.158,0.014
7,L_HIP_Abd_MOM,Moments,0.262,0.02
8,L_HIP_Abd_MOM,Moments,0.378,0.028
9,L_HIP_Abd_MOM,Moments,0.493,0.036
10,L_HIP_Abd_MOM,Moments,0.598,0.044
11,L_HIP_Abd_MOM,Moments,0.686,0.05
12,L_HIP_Abd_MOM,Moments,0.754,0.055
13,L_HIP_Abd_MOM,Moments,0.803,0.059
14,L_HIP_Abd_MOM,Moments,0.832,0.062
15,L_HIP_Abd_MOM,Moments,0.848,0.064
16,L_HIP_Abd_MOM,Moments,0.851,0.064
17,L_HIP_Abd_MOM,Moments,0.847,0.063
18,L_HIP_Abd_MOM,Moments,0.836,0.06
19,L_HIP_Abd_MOM,Moments,0.821,0.057
20,L_HIP_Abd_MOM,Moments,0.8,0.054
21,L_HIP_Abd_MOM,Moments,0.776,0.05
22,L_HIP_Abd_MOM,Moments,0.748,0.047
23,L_HIP_Abd_MOM,Moments,0.718,0.044
24,L_HIP_Abd_MOM,Moments,0.686,0.04
25,L_HIP_Abd_MOM,Moments,0.653,0.038
26,L_HIP_Abd_MOM,Moments,0.621,0.034
27,L_HIP_Abd_MOM,Moments,0.592,0.029
28,L_HIP_Abd_MOM,Moments,0.565,0.025
29,L_HIP_Abd_MOM,Moments,0.542,0.02
30,L_HIP_Abd_MOM,Moments,0.523,0.015
31,L_HIP_Abd_MOM,Moments,0.509,0.01
32,L_HIP_Abd_MOM,Moments,0.501,0.006
33,L_HIP_Abd_MOM,Moments,0.498,0.002
34,L_HIP_Abd_MOM,Moments,0.501,0
35,L_HIP_Abd_MOM,Moments,0.512,0.003
36,L_HIP_Abd_MOM,Moments,0.53,0.004
37,L_HIP_Abd_MOM,Moments,0.554,0.006
38,L_HIP_Abd_MOM,Moments,0.583,0.008
39,L_HIP_Abd_MOM,Moments,0.617,0.011
40,L_HIP_Abd_MOM,Moments,0.654,0.015
41,L_HIP_Abd_MOM,Moments,0.691,0.02
42,L_HIP_Abd_MOM,Moments,0.726,0.026
43,L_HIP_Abd_MOM,Moments,0.758,0.032
44,L_HIP_Abd_MOM,Moments,0.784,0.037
45,L_HIP_Abd_MOM,Moments,0.803,0.042
46,L_HIP_Abd_MOM,Moments,0.811,0.046
47,L_HIP_Abd_MOM,Moments,0.81,0.048
48,L_HIP_Abd_MOM,Moments,0.794,0.05
49,L_HIP_Abd_MOM,Moments,0.766,0.052
50,L_HIP_Abd_MOM,Moments,0.723,0.053
51,L_HIP_Abd_MOM,Moments,0.666,0.054
52,L_HIP_Abd_MOM,Moments,0.598,0.054
53,L_HIP_Abd_MOM,Moments,0.52,0.053
54,L_HIP_Abd_MOM,Moments,0.438,0.051
55,L_HIP_Abd_MOM,Moments,0.357,0.047
56,L_HIP_Abd_MOM,Moments,0.28,0.043
57,L_HIP_Abd_MOM,Moments,0.211,0.037
58,L_HIP_Abd_MOM,Moments,0.151,0.032
59,L_HIP_Abd_MOM,Moments,0.105,0.026
60,L_HIP_Abd_MOM,Moments,0.069,0.021
61,L_HIP_Abd_MOM,Moments,0.043,0.017
62,L_HIP_Abd_MOM,Moments,0.026,0.013
63,L_HIP_Abd_MOM,Moments,0.015,0.011
64,L_HIP_Abd_MOM,Moments,0.008,0.009
65,L_HIP_Abd_MOM,Moments,0.003,0.008
66,L_HIP_Abd_MOM,Moments,0,0.007
67,L_HIP_Abd_MOM,Moments,-0.003,0.007
68,L_HIP_Abd_MOM,Moments,-0.007,0.007
69,L_HIP_Abd_MOM,Moments,-0.01,0.007
70,L_HIP_Abd_MOM,Moments,-0.015,0.006
71,L_HIP_Abd_MOM,Moments,-0.02,0.005
72,L_HIP_Abd_MOM,Moments,-0.024,0.004
73,L_HIP_Abd_MOM,Moments,-0.028,0.002
74,L_HIP_Abd_MOM,Moments,-0.03,0.001
75,L_HIP_Abd_MOM,Moments,-0.031,0.003
76,L_HIP_Abd_MOM,Moments,-0.03,0.005
77,L_HIP_Abd_MOM,Moments,-0.027,0.007
78,L_HIP_Abd_MOM,Moments,-0.023,0.008
79,L_HIP_Abd_MOM,Moments,-0.019,0.008
80,L_HIP_Abd_MOM,Moments,-0.014,0.007
81,L_HIP_Abd_MOM,Moments,-0.009,0.006
82,L_HIP_Abd_MOM,Moments,-0.006,0.005
83,L_HIP_Abd_MOM,Moments,-0.003,0.004
84,L_HIP_Abd_MOM,Moments,-0.002,0.006
85,L_HIP_Abd_MOM,Moments,-0.002,0.007
86,L_HIP_Abd_MOM,Moments,-0.004,0.009
87,L_HIP_Abd_MOM,Moments,-0.007,0.011
88,L_HIP_Abd_MOM,Moments,-0.009,0.012
89,L_HIP_Abd_MOM,Moments,-0.013,0.014
90,L_HIP_Abd_MOM,Moments,-0.015,0.015
91,L_HIP_Abd_MOM,Moments,-0.017,0.017
92,L_HIP_Abd_MOM,Moments,-0.018,0.018
93,L_HIP_Abd_MOM,Moments,-0.017,0.018
94,L_HIP_Abd_MOM,Moments,-0.015,0.018
95,L_HIP_Abd_MOM,Moments,-0.012,0.017
96,L_HIP_Abd_MOM,Moments,-0.006,0.016
97,L_HIP_Abd_MOM,Moments,0.003,0.013
98,L_HIP_Abd_MOM,Moments,0.015,0.009
99,L_HIP_Abd_MOM,Moments,0.028,0.005
100,L_HIP_Abd_MOM,Moments,0.043,0.002
