Frame,Measurement,Measure_Category,Mean,SD
56,R_HIP_Abd_MOM,Moments,0.21,0.146
57,R_HIP_Abd_MOM,Moments,0.151,0.132
58,R_HIP_Abd_MOM,Moments,0.095,0.117
59,R_HIP_Abd_MOM,Moments,0.046,0.102
60,R_HIP_Abd_MOM,Moments,0.006,0.088
61,R_HIP_Abd_MOM,Moments,-0.023,0.075
62,R_HIP_Abd_MOM,Moments,-0.041,0.064
63,R_HIP_Abd_MOM,Moments,-0.047,0.052
64,R_HIP_Abd_MOM,Moments,-0.045,0.041
65,R_HIP_Abd_MOM,Moments,-0.038,0.031
66,R_HIP_Abd_MOM,Moments,-0.029,0.022
67,R_HIP_Abd_MOM,Moments,-0.02,0.015
68,R_HIP_Abd_MOM,Moments,-0.013,0.01
69,R_HIP_Abd_MOM,Moments,-0.01,0.007
70,R_HIP_Abd_MOM,Moments,-0.011,0.005
71,R_HIP_Abd_MOM,Moments,-0.015,0.005
72,R_HIP_Abd_MOM,Moments,-0.021,0.004
73,R_HIP_Abd_MOM,Moments,-0.028,0.003
74,R_HIP_Abd_MOM,Moments,-0.035,0.004
75,R_HIP_Abd_MOM,Moments,-0.04,0.006
76,R_HIP_Abd_MOM,Moments,-0.043,0.009
77,R_HIP_Abd_MOM,Moments,-0.043,0.012
78,R_HIP_Abd_MOM,Moments,-0.04,0.014
79,R_HIP_Abd_MOM,Moments,-0.034,0.016
80,R_HIP_Abd_MOM,Moments,-0.026,0.018
81,R_HIP_Abd_MOM,Moments,-0.016,0.018
82,R_HIP_Abd_MOM,Moments,-0.005,0.018
83,R_HIP_Abd_MOM,Moments,0.005,0.017
84,R_HIP_Abd_MOM,Moments,0.014,0.014
85,R_HIP_Abd_MOM,Moments,0.02,0.011
86,R_HIP_Abd_MOM,Moments,0.024,0.008
87,R_HIP_Abd_MOM,Moments,0.025,0.008
88,R_HIP_Abd_MOM,Moments,0.023,0.009
89,R_HIP_Abd_MOM,Moments,0.019,0.011
90,R_HIP_Abd_MOM,Moments,0.016,0.011
91,R_HIP_Abd_MOM,Moments,0.015,0.011
92,R_HIP_Abd_MOM,Moments,0.018,0.012
93,R_HIP_Abd_MOM,Moments,0.026,0.015
94,R_HIP_Abd_MOM,Moments,0.04,0.02
95,R_HIP_Abd_MOM,Moments,0.062,0.023
96,R_HIP_Abd_MOM,Moments,0.088,0.022
97,R_HIP_Abd_MOM,Moments,0.118,0.018
98,R_HIP_Abd_MOM,Moments,0.151,0.014
99,R_HIP_Abd_MOM,Moments,0.181,0.027
100,R_HIP_Abd_MOM,Moments,0.21,0.049
1,L_HIP_Abd_MOM,Moments,0.119,0.016
2,L_HIP_Abd_MOM,Moments,0.124,0.012
3,L_HIP_Abd_MOM,Moments,0.131,0.011
4,L_HIP_Abd_MOM,Moments,0.141,0.017
5,L_HIP_Abd_MOM,Moments,0.162,0.028
6,L_HIP_Abd_MOM,Moments,0.193,0.041
7,L_HIP_Abd_MOM,Moments,0.235,0.056
8,L_HIP_Abd_MOM,Moments,0.291,0.071
9,L_HIP_Abd_MOM,Moments,0.353,0.085
10,L_HIP_Abd_MOM,Moments,0.421,0.098
11,L_HIP_Abd_MOM,Moments,0.491,0.11
12,L_HIP_Abd_MOM,Moments,0.556,0.119
13,L_HIP_Abd_MOM,Moments,0.615,0.127
14,L_HIP_Abd_MOM,Moments,0.663,0.133
15,L_HIP_Abd_MOM,Moments,0.699,0.137
16,L_HIP_Abd_MOM,Moments,0.721,0.139
17,L_HIP_Abd_MOM,Moments,0.73,0.14
18,L_HIP_Abd_MOM,Moments,0.729,0.14
19,L_HIP_Abd_MOM,Moments,0.716,0.138
20,L_HIP_Abd_MOM,Moments,0.695,0.135
21,L_HIP_Abd_MOM,Moments,0.669,0.132
22,L_HIP_Abd_MOM,Moments,0.64,0.128
23,L_HIP_Abd_MOM,Moments,0.609,0.123
24,L_HIP_Abd_MOM,Moments,0.578,0.119
25,L_HIP_Abd_MOM,Moments,0.548,0.115
26,L_HIP_Abd_MOM,Moments,0.519,0.112
27,L_HIP_Abd_MOM,Moments,0.492,0.11
28,L_HIP_Abd_MOM,Moments,0.467,0.109
29,L_HIP_Abd_MOM,Moments,0.445,0.108
30,L_HIP_Abd_MOM,Moments,0.424,0.108
31,L_HIP_Abd_MOM,Moments,0.407,0.108
32,L_HIP_Abd_MOM,Moments,0.393,0.109
33,L_HIP_Abd_MOM,Moments,0.382,0.108
34,L_HIP_Abd_MOM,Moments,0.375,0.108
35,L_HIP_Abd_MOM,Moments,0.373,0.109
36,L_HIP_Abd_MOM,Moments,0.376,0.11
37,L_HIP_Abd_MOM,Moments,0.384,0.111
38,L_HIP_Abd_MOM,Moments,0.396,0.113
39,L_HIP_Abd_MOM,Moments,0.412,0.116
40,L_HIP_Abd_MOM,Moments,0.431,0.12
41,L_HIP_Abd_MOM,Moments,0.452,0.125
42,L_HIP_Abd_MOM,Moments,0.475,0.131
43,L_HIP_Abd_MOM,Moments,0.497,0.137
44,L_HIP_Abd_MOM,Moments,0.519,0.143
45,L_HIP_Abd_MOM,Moments,0.538,0.15
46,L_HIP_Abd_MOM,Moments,0.553,0.156
47,L_HIP_Abd_MOM,Moments,0.563,0.164
48,L_HIP_Abd_MOM,Moments,0.566,0.171
49,L_HIP_Abd_MOM,Moments,0.561,0.177
50,L_HIP_Abd_MOM,Moments,0.546,0.184
51,L_HIP_Abd_MOM,Moments,0.521,0.188
52,L_HIP_Abd_MOM,Moments,0.482,0.188
53,L_HIP_Abd_MOM,Moments,0.435,0.185
54,L_HIP_Abd_MOM,Moments,0.378,0.178
55,L_HIP_Abd_MOM,Moments,0.312,0.165
56,L_HIP_Abd_MOM,Moments,0.245,0.147
57,L_HIP_Abd_MOM,Moments,0.178,0.125
58,L_HIP_Abd_MOM,Moments,0.116,0.101
59,L_HIP_Abd_MOM,Moments,0.063,0.076
60,L_HIP_Abd_MOM,Moments,0.022,0.055
61,L_HIP_Abd_MOM,Moments,-0.005,0.037
62,L_HIP_Abd_MOM,Moments,-0.02,0.029
63,L_HIP_Abd_MOM,Moments,-0.025,0.025
64,L_HIP_Abd_MOM,Moments,-0.022,0.024
65,L_HIP_Abd_MOM,Moments,-0.015,0.022
66,L_HIP_Abd_MOM,Moments,-0.007,0.018
67,L_HIP_Abd_MOM,Moments,-0.001,0.014
68,L_HIP_Abd_MOM,Moments,0.003,0.009
69,L_HIP_Abd_MOM,Moments,0.003,0.006
70,L_HIP_Abd_MOM,Moments,0.002,0.003
71,L_HIP_Abd_MOM,Moments,-0.002,0.003
72,L_HIP_Abd_MOM,Moments,-0.005,0.005
73,L_HIP_Abd_MOM,Moments,-0.008,0.007
74,L_HIP_Abd_MOM,Moments,-0.01,0.01
75,L_HIP_Abd_MOM,Moments,-0.01,0.012
76,L_HIP_Abd_MOM,Moments,-0.009,0.015
77,L_HIP_Abd_MOM,Moments,-0.006,0.016
78,L_HIP_Abd_MOM,Moments,-0.001,0.017
79,L_HIP_Abd_MOM,Moments,0.004,0.017
80,L_HIP_Abd_MOM,Moments,0.01,0.017
81,L_HIP_Abd_MOM,Moments,0.016,0.016
82,L_HIP_Abd_MOM,Moments,0.022,0.015
83,L_HIP_Abd_MOM,Moments,0.028,0.014
84,L_HIP_Abd_MOM,Moments,0.034,0.013
85,L_HIP_Abd_MOM,Moments,0.038,0.011
86,L_HIP_Abd_MOM,Moments,0.04,0.009
87,L_HIP_Abd_MOM,Moments,0.039,0.008
88,L_HIP_Abd_MOM,Moments,0.035,0.008
89,L_HIP_Abd_MOM,Moments,0.029,0.009
90,L_HIP_Abd_MOM,Moments,0.021,0.009
91,L_HIP_Abd_MOM,Moments,0.015,0.009
92,L_HIP_Abd_MOM,Moments,0.011,0.007
93,L_HIP_Abd_MOM,Moments,0.013,0.003
94,L_HIP_Abd_MOM,Moments,0.021,0.008
95,L_HIP_Abd_MOM,Moments,0.037,0.015
96,L_HIP_Abd_MOM,Moments,0.057,0.023
97,L_HIP_Abd_MOM,Moments,0.08,0.029
98,L_HIP_Abd_MOM,Moments,0.102,0.033
99,L_HIP_Abd_MOM,Moments,0.12,0.034
100,L_HIP_Abd_MOM,Moments,0.135,0.033
