Frame,Measurement,Measure_Category,Mean,SD
52,R_HIP_Abd_MOM,Moments,0.185,0.044
53,R_HIP_Abd_MOM,Moments,0.169,0.044
54,R_HIP_Abd_MOM,Moments,0.151,0.043
55,R_HIP_Abd_MOM,Moments,0.133,0.042
56,R_HIP_Abd_MOM,Moments,0.117,0.041
57,R_HIP_Abd_MOM,Moments,0.103,0.039
58,R_HIP_Abd_MOM,Moments,0.089,0.035
59,R_HIP_Abd_MOM,Moments,0.077,0.032
60,R_HIP_Abd_MOM,Moments,0.066,0.027
61,R_HIP_Abd_MOM,Moments,0.055,0.022
62,R_HIP_Abd_MOM,Moments,0.044,0.016
63,R_HIP_Abd_MOM,Moments,0.034,0.011
64,R_HIP_Abd_MOM,Moments,0.026,0.007
65,R_HIP_Abd_MOM,Moments,0.019,0.003
66,R_HIP_Abd_MOM,Moments,0.015,0.003
67,R_HIP_Abd_MOM,Moments,0.011,0.005
68,R_HIP_Abd_MOM,Moments,0.01,0.007
69,R_HIP_Abd_MOM,Moments,0.009,0.009
70,R_HIP_Abd_MOM,Moments,0.008,0.01
71,R_HIP_Abd_MOM,Moments,0.006,0.011
72,R_HIP_Abd_MOM,Moments,0.004,0.011
73,R_HIP_Abd_MOM,Moments,0.002,0.011
74,R_HIP_Abd_MOM,Moments,-0.002,0.011
75,R_HIP_Abd_MOM,Moments,-0.005,0.01
76,R_HIP_Abd_MOM,Moments,-0.009,0.01
77,R_HIP_Abd_MOM,Moments,-0.011,0.009
78,R_HIP_Abd_MOM,Moments,-0.012,0.008
79,R_HIP_Abd_MOM,Moments,-0.013,0.007
80,R_HIP_Abd_MOM,Moments,-0.011,0.006
81,R_HIP_Abd_MOM,Moments,-0.008,0.006
82,R_HIP_Abd_MOM,Moments,-0.005,0.006
83,R_HIP_Abd_MOM,Moments,-0.001,0.006
84,R_HIP_Abd_MOM,Moments,0.003,0.007
85,R_HIP_Abd_MOM,Moments,0.006,0.008
86,R_HIP_Abd_MOM,Moments,0.007,0.01
87,R_HIP_Abd_MOM,Moments,0.004,0.011
88,R_HIP_Abd_MOM,Moments,0,0.013
89,R_HIP_Abd_MOM,Moments,-0.007,0.014
90,R_HIP_Abd_MOM,Moments,-0.015,0.014
91,R_HIP_Abd_MOM,Moments,-0.024,0.013
92,R_HIP_Abd_MOM,Moments,-0.031,0.012
93,R_HIP_Abd_MOM,Moments,-0.033,0.012
94,R_HIP_Abd_MOM,Moments,-0.032,0.014
95,R_HIP_Abd_MOM,Moments,-0.02,0.018
96,R_HIP_Abd_MOM,Moments,-0.003,0.022
97,R_HIP_Abd_MOM,Moments,0.021,0.027
98,R_HIP_Abd_MOM,Moments,0.05,0.03
99,R_HIP_Abd_MOM,Moments,0.079,0.031
100,R_HIP_Abd_MOM,Moments,0.109,0.031
1,L_HIP_Abd_MOM,Moments,0.038,0.024
2,L_HIP_Abd_MOM,Moments,0.051,0.026
3,L_HIP_Abd_MOM,Moments,0.065,0.027
4,L_HIP_Abd_MOM,Moments,0.082,0.028
5,L_HIP_Abd_MOM,Moments,0.109,0.03
6,L_HIP_Abd_MOM,Moments,0.145,0.033
7,L_HIP_Abd_MOM,Moments,0.192,0.036
8,L_HIP_Abd_MOM,Moments,0.258,0.043
9,L_HIP_Abd_MOM,Moments,0.335,0.049
10,L_HIP_Abd_MOM,Moments,0.424,0.056
11,L_HIP_Abd_MOM,Moments,0.524,0.062
12,L_HIP_Abd_MOM,Moments,0.626,0.065
13,L_HIP_Abd_MOM,Moments,0.731,0.067
14,L_HIP_Abd_MOM,Moments,0.829,0.065
15,L_HIP_Abd_MOM,Moments,0.919,0.061
16,L_HIP_Abd_MOM,Moments,1,0.057
17,L_HIP_Abd_MOM,Moments,1.064,0.049
18,L_HIP_Abd_MOM,Moments,1.114,0.041
19,L_HIP_Abd_MOM,Moments,1.15,0.035
20,L_HIP_Abd_MOM,Moments,1.169,0.026
21,L_HIP_Abd_MOM,Moments,1.175,0.018
22,L_HIP_Abd_MOM,Moments,1.168,0.013
23,L_HIP_Abd_MOM,Moments,1.149,0.007
24,L_HIP_Abd_MOM,Moments,1.121,0.002
25,L_HIP_Abd_MOM,Moments,1.085,0.001
26,L_HIP_Abd_MOM,Moments,1.042,0.002
27,L_HIP_Abd_MOM,Moments,0.995,0.003
28,L_HIP_Abd_MOM,Moments,0.944,0.002
29,L_HIP_Abd_MOM,Moments,0.893,0.001
30,L_HIP_Abd_MOM,Moments,0.842,0.003
31,L_HIP_Abd_MOM,Moments,0.791,0.006
32,L_HIP_Abd_MOM,Moments,0.744,0.01
33,L_HIP_Abd_MOM,Moments,0.702,0.015
34,L_HIP_Abd_MOM,Moments,0.666,0.018
35,L_HIP_Abd_MOM,Moments,0.636,0.024
36,L_HIP_Abd_MOM,Moments,0.613,0.029
37,L_HIP_Abd_MOM,Moments,0.598,0.033
38,L_HIP_Abd_MOM,Moments,0.589,0.038
39,L_HIP_Abd_MOM,Moments,0.587,0.043
40,L_HIP_Abd_MOM,Moments,0.591,0.046
41,L_HIP_Abd_MOM,Moments,0.6,0.049
42,L_HIP_Abd_MOM,Moments,0.612,0.053
43,L_HIP_Abd_MOM,Moments,0.628,0.055
44,L_HIP_Abd_MOM,Moments,0.645,0.057
45,L_HIP_Abd_MOM,Moments,0.662,0.059
46,L_HIP_Abd_MOM,Moments,0.678,0.061
47,L_HIP_Abd_MOM,Moments,0.691,0.062
48,L_HIP_Abd_MOM,Moments,0.7,0.062
49,L_HIP_Abd_MOM,Moments,0.704,0.063
50,L_HIP_Abd_MOM,Moments,0.701,0.06
51,L_HIP_Abd_MOM,Moments,0.691,0.058
52,L_HIP_Abd_MOM,Moments,0.671,0.056
53,L_HIP_Abd_MOM,Moments,0.641,0.049
54,L_HIP_Abd_MOM,Moments,0.6,0.043
55,L_HIP_Abd_MOM,Moments,0.548,0.037
56,L_HIP_Abd_MOM,Moments,0.486,0.029
57,L_HIP_Abd_MOM,Moments,0.416,0.024
58,L_HIP_Abd_MOM,Moments,0.34,0.022
59,L_HIP_Abd_MOM,Moments,0.263,0.022
60,L_HIP_Abd_MOM,Moments,0.187,0.024
61,L_HIP_Abd_MOM,Moments,0.118,0.022
62,L_HIP_Abd_MOM,Moments,0.059,0.022
63,L_HIP_Abd_MOM,Moments,0.011,0.022
64,L_HIP_Abd_MOM,Moments,-0.024,0.018
65,L_HIP_Abd_MOM,Moments,-0.047,0.018
66,L_HIP_Abd_MOM,Moments,-0.059,0.017
67,L_HIP_Abd_MOM,Moments,-0.063,0.016
68,L_HIP_Abd_MOM,Moments,-0.061,0.017
69,L_HIP_Abd_MOM,Moments,-0.055,0.016
70,L_HIP_Abd_MOM,Moments,-0.049,0.014
71,L_HIP_Abd_MOM,Moments,-0.043,0.012
72,L_HIP_Abd_MOM,Moments,-0.039,0.009
73,L_HIP_Abd_MOM,Moments,-0.036,0.006
74,L_HIP_Abd_MOM,Moments,-0.034,0.003
75,L_HIP_Abd_MOM,Moments,-0.034,0.002
76,L_HIP_Abd_MOM,Moments,-0.034,0.002
77,L_HIP_Abd_MOM,Moments,-0.033,0.003
78,L_HIP_Abd_MOM,Moments,-0.032,0.004
79,L_HIP_Abd_MOM,Moments,-0.031,0.005
80,L_HIP_Abd_MOM,Moments,-0.028,0.005
81,L_HIP_Abd_MOM,Moments,-0.024,0.005
82,L_HIP_Abd_MOM,Moments,-0.02,0.005
83,L_HIP_Abd_MOM,Moments,-0.015,0.005
84,L_HIP_Abd_MOM,Moments,-0.01,0.005
85,L_HIP_Abd_MOM,Moments,-0.006,0.006
86,L_HIP_Abd_MOM,Moments,-0.004,0.006
87,L_HIP_Abd_MOM,Moments,-0.003,0.006
88,L_HIP_Abd_MOM,Moments,-0.004,0.006
89,L_HIP_Abd_MOM,Moments,-0.007,0.007
90,L_HIP_Abd_MOM,Moments,-0.012,0.006
91,L_HIP_Abd_MOM,Moments,-0.017,0.006
92,L_HIP_Abd_MOM,Moments,-0.022,0.005
93,L_HIP_Abd_MOM,Moments,-0.024,0.005
94,L_HIP_Abd_MOM,Moments,-0.024,0.007
95,L_HIP_Abd_MOM,Moments,-0.018,0.009
96,L_HIP_Abd_MOM,Moments,-0.007,0.012
97,L_HIP_Abd_MOM,Moments,0.007,0.014
98,L_HIP_Abd_MOM,Moments,0.026,0.015
99,L_HIP_Abd_MOM,Moments,0.046,0.015
100,L_HIP_Abd_MOM,Moments,0.065,0.013
