Frame,Measurement,Measure_Category,Mean,SD
61,R_HIP_Abd_MOM,Moments,0.042,0.036
62,R_HIP_Abd_MOM,Moments,0.011,0.024
63,R_HIP_Abd_MOM,Moments,-0.009,0.019
64,R_HIP_Abd_MOM,Moments,-0.02,0.018
65,R_HIP_Abd_MOM,Moments,-0.022,0.017
66,R_HIP_Abd_MOM,Moments,-0.02,0.015
67,R_HIP_Abd_MOM,Moments,-0.015,0.013
68,R_HIP_Abd_MOM,Moments,-0.01,0.009
69,R_HIP_Abd_MOM,Moments,-0.005,0.007
70,R_HIP_Abd_MOM,Moments,-0.001,0.006
71,R_HIP_Abd_MOM,Moments,0.001,0.007
72,R_HIP_Abd_MOM,Moments,0.002,0.007
73,R_HIP_Abd_MOM,Moments,0.004,0.008
74,R_HIP_Abd_MOM,Moments,0.004,0.007
75,R_HIP_Abd_MOM,Moments,0.003,0.005
76,R_HIP_Abd_MOM,Moments,0.004,0.003
77,R_HIP_Abd_MOM,Moments,0.006,0.003
78,R_HIP_Abd_MOM,Moments,0.009,0.004
79,R_HIP_Abd_MOM,Moments,0.014,0.006
80,R_HIP_Abd_MOM,Moments,0.019,0.008
81,R_HIP_Abd_MOM,Moments,0.025,0.01
82,R_HIP_Abd_MOM,Moments,0.032,0.012
83,R_HIP_Abd_MOM,Moments,0.039,0.013
84,R_HIP_Abd_MOM,Moments,0.045,0.013
85,R_HIP_Abd_MOM,Moments,0.05,0.013
86,R_HIP_Abd_MOM,Moments,0.053,0.012
87,R_HIP_Abd_MOM,Moments,0.053,0.011
88,R_HIP_Abd_MOM,Moments,0.05,0.01
89,R_HIP_Abd_MOM,Moments,0.045,0.009
90,R_HIP_Abd_MOM,Moments,0.038,0.01
91,R_HIP_Abd_MOM,Moments,0.029,0.01
92,R_HIP_Abd_MOM,Moments,0.02,0.01
93,R_HIP_Abd_MOM,Moments,0.012,0.01
94,R_HIP_Abd_MOM,Moments,0.007,0.01
95,R_HIP_Abd_MOM,Moments,0.006,0.011
96,R_HIP_Abd_MOM,Moments,0.008,0.014
97,R_HIP_Abd_MOM,Moments,0.014,0.017
98,R_HIP_Abd_MOM,Moments,0.023,0.02
99,R_HIP_Abd_MOM,Moments,0.034,0.023
100,R_HIP_Abd_MOM,Moments,0.047,0.027
1,L_HIP_Abd_MOM,Moments,0.3,0.155
2,L_HIP_Abd_MOM,Moments,0.35,0.175
3,L_HIP_Abd_MOM,Moments,0.401,0.188
4,L_HIP_Abd_MOM,Moments,0.453,0.194
5,L_HIP_Abd_MOM,Moments,0.504,0.189
6,L_HIP_Abd_MOM,Moments,0.554,0.177
7,L_HIP_Abd_MOM,Moments,0.603,0.164
8,L_HIP_Abd_MOM,Moments,0.649,0.152
9,L_HIP_Abd_MOM,Moments,0.688,0.145
10,L_HIP_Abd_MOM,Moments,0.721,0.145
11,L_HIP_Abd_MOM,Moments,0.747,0.151
12,L_HIP_Abd_MOM,Moments,0.762,0.159
13,L_HIP_Abd_MOM,Moments,0.769,0.167
14,L_HIP_Abd_MOM,Moments,0.769,0.175
15,L_HIP_Abd_MOM,Moments,0.76,0.18
16,L_HIP_Abd_MOM,Moments,0.744,0.181
17,L_HIP_Abd_MOM,Moments,0.723,0.18
18,L_HIP_Abd_MOM,Moments,0.698,0.178
19,L_HIP_Abd_MOM,Moments,0.667,0.173
20,L_HIP_Abd_MOM,Moments,0.634,0.166
21,L_HIP_Abd_MOM,Moments,0.599,0.159
22,L_HIP_Abd_MOM,Moments,0.564,0.15
23,L_HIP_Abd_MOM,Moments,0.528,0.141
24,L_HIP_Abd_MOM,Moments,0.494,0.131
25,L_HIP_Abd_MOM,Moments,0.462,0.121
26,L_HIP_Abd_MOM,Moments,0.434,0.111
27,L_HIP_Abd_MOM,Moments,0.409,0.102
28,L_HIP_Abd_MOM,Moments,0.389,0.094
29,L_HIP_Abd_MOM,Moments,0.374,0.088
30,L_HIP_Abd_MOM,Moments,0.366,0.084
31,L_HIP_Abd_MOM,Moments,0.363,0.081
32,L_HIP_Abd_MOM,Moments,0.366,0.08
33,L_HIP_Abd_MOM,Moments,0.376,0.082
34,L_HIP_Abd_MOM,Moments,0.392,0.086
35,L_HIP_Abd_MOM,Moments,0.413,0.091
36,L_HIP_Abd_MOM,Moments,0.439,0.098
37,L_HIP_Abd_MOM,Moments,0.468,0.106
38,L_HIP_Abd_MOM,Moments,0.498,0.116
39,L_HIP_Abd_MOM,Moments,0.528,0.125
40,L_HIP_Abd_MOM,Moments,0.557,0.135
41,L_HIP_Abd_MOM,Moments,0.583,0.145
42,L_HIP_Abd_MOM,Moments,0.606,0.156
43,L_HIP_Abd_MOM,Moments,0.623,0.165
44,L_HIP_Abd_MOM,Moments,0.635,0.173
45,L_HIP_Abd_MOM,Moments,0.642,0.181
46,L_HIP_Abd_MOM,Moments,0.64,0.185
47,L_HIP_Abd_MOM,Moments,0.63,0.187
48,L_HIP_Abd_MOM,Moments,0.613,0.185
49,L_HIP_Abd_MOM,Moments,0.587,0.181
50,L_HIP_Abd_MOM,Moments,0.551,0.171
51,L_HIP_Abd_MOM,Moments,0.507,0.16
52,L_HIP_Abd_MOM,Moments,0.457,0.147
53,L_HIP_Abd_MOM,Moments,0.399,0.133
54,L_HIP_Abd_MOM,Moments,0.339,0.12
55,L_HIP_Abd_MOM,Moments,0.277,0.109
56,L_HIP_Abd_MOM,Moments,0.217,0.099
57,L_HIP_Abd_MOM,Moments,0.163,0.089
58,L_HIP_Abd_MOM,Moments,0.115,0.078
59,L_HIP_Abd_MOM,Moments,0.075,0.067
60,L_HIP_Abd_MOM,Moments,0.048,0.053
61,L_HIP_Abd_MOM,Moments,0.027,0.04
62,L_HIP_Abd_MOM,Moments,0.014,0.029
63,L_HIP_Abd_MOM,Moments,0.007,0.02
64,L_HIP_Abd_MOM,Moments,0.003,0.012
65,L_HIP_Abd_MOM,Moments,0.001,0.008
66,L_HIP_Abd_MOM,Moments,0,0.005
67,L_HIP_Abd_MOM,Moments,-0.001,0.004
68,L_HIP_Abd_MOM,Moments,-0.002,0.003
69,L_HIP_Abd_MOM,Moments,-0.002,0.003
70,L_HIP_Abd_MOM,Moments,-0.002,0.003
71,L_HIP_Abd_MOM,Moments,-0.001,0.004
72,L_HIP_Abd_MOM,Moments,0.001,0.003
73,L_HIP_Abd_MOM,Moments,0.004,0.002
74,L_HIP_Abd_MOM,Moments,0.007,0.002
75,L_HIP_Abd_MOM,Moments,0.011,0.002
76,L_HIP_Abd_MOM,Moments,0.017,0.003
77,L_HIP_Abd_MOM,Moments,0.022,0.004
78,L_HIP_Abd_MOM,Moments,0.027,0.006
79,L_HIP_Abd_MOM,Moments,0.033,0.007
80,L_HIP_Abd_MOM,Moments,0.04,0.007
81,L_HIP_Abd_MOM,Moments,0.046,0.008
82,L_HIP_Abd_MOM,Moments,0.051,0.009
83,L_HIP_Abd_MOM,Moments,0.055,0.01
84,L_HIP_Abd_MOM,Moments,0.058,0.012
85,L_HIP_Abd_MOM,Moments,0.059,0.013
86,L_HIP_Abd_MOM,Moments,0.058,0.015
87,L_HIP_Abd_MOM,Moments,0.055,0.017
88,L_HIP_Abd_MOM,Moments,0.051,0.018
89,L_HIP_Abd_MOM,Moments,0.047,0.019
90,L_HIP_Abd_MOM,Moments,0.043,0.018
91,L_HIP_Abd_MOM,Moments,0.043,0.017
92,L_HIP_Abd_MOM,Moments,0.046,0.015
93,L_HIP_Abd_MOM,Moments,0.052,0.012
94,L_HIP_Abd_MOM,Moments,0.063,0.008
95,L_HIP_Abd_MOM,Moments,0.075,0.008
96,L_HIP_Abd_MOM,Moments,0.088,0.014
97,L_HIP_Abd_MOM,Moments,0.099,0.022
98,L_HIP_Abd_MOM,Moments,0.106,0.031
99,L_HIP_Abd_MOM,Moments,0.109,0.04
100,L_HIP_Abd_MOM,Moments,0.108,0.048
