Frame,Measurement,Measure_Category,Mean,SD
51,R_HIP_Abd_MOM,Moments,0.616,0.032
52,R_HIP_Abd_MOM,Moments,0.587,0.035
53,R_HIP_Abd_MOM,Moments,0.549,0.038
54,R_HIP_Abd_MOM,Moments,0.499,0.041
55,R_HIP_Abd_MOM,Moments,0.44,0.043
56,R_HIP_Abd_MOM,Moments,0.375,0.044
57,R_HIP_Abd_MOM,Moments,0.307,0.044
58,R_HIP_Abd_MOM,Moments,0.238,0.043
59,R_HIP_Abd_MOM,Moments,0.174,0.041
60,R_HIP_Abd_MOM,Moments,0.117,0.037
61,R_HIP_Abd_MOM,Moments,0.069,0.033
62,R_HIP_Abd_MOM,Moments,0.032,0.027
63,R_HIP_Abd_MOM,Moments,0.006,0.021
64,R_HIP_Abd_MOM,Moments,-0.011,0.016
65,R_HIP_Abd_MOM,Moments,-0.019,0.011
66,R_HIP_Abd_MOM,Moments,-0.022,0.007
67,R_HIP_Abd_MOM,Moments,-0.021,0.003
68,R_HIP_Abd_MOM,Moments,-0.018,0.002
69,R_HIP_Abd_MOM,Moments,-0.015,0.003
70,R_HIP_Abd_MOM,Moments,-0.013,0.004
71,R_HIP_Abd_MOM,Moments,-0.012,0.006
72,R_HIP_Abd_MOM,Moments,-0.011,0.007
73,R_HIP_Abd_MOM,Moments,-0.01,0.008
74,R_HIP_Abd_MOM,Moments,-0.009,0.009
75,R_HIP_Abd_MOM,Moments,-0.008,0.01
76,R_HIP_Abd_MOM,Moments,-0.006,0.011
77,R_HIP_Abd_MOM,Moments,-0.002,0.012
78,R_HIP_Abd_MOM,Moments,0.002,0.012
79,R_HIP_Abd_MOM,Moments,0.006,0.011
80,R_HIP_Abd_MOM,Moments,0.011,0.011
81,R_HIP_Abd_MOM,Moments,0.015,0.01
82,R_HIP_Abd_MOM,Moments,0.02,0.009
83,R_HIP_Abd_MOM,Moments,0.023,0.008
84,R_HIP_Abd_MOM,Moments,0.026,0.007
85,R_HIP_Abd_MOM,Moments,0.028,0.005
86,R_HIP_Abd_MOM,Moments,0.029,0.004
87,R_HIP_Abd_MOM,Moments,0.031,0.003
88,R_HIP_Abd_MOM,Moments,0.031,0.001
89,R_HIP_Abd_MOM,Moments,0.031,0
90,R_HIP_Abd_MOM,Moments,0.03,0.001
91,R_HIP_Abd_MOM,Moments,0.028,0.003
92,R_HIP_Abd_MOM,Moments,0.025,0.004
93,R_HIP_Abd_MOM,Moments,0.021,0.006
94,R_HIP_Abd_MOM,Moments,0.015,0.008
95,R_HIP_Abd_MOM,Moments,0.006,0.011
96,R_HIP_Abd_MOM,Moments,-0.005,0.016
97,R_HIP_Abd_MOM,Moments,-0.018,0.02
98,R_HIP_Abd_MOM,Moments,-0.035,0.025
99,R_HIP_Abd_MOM,Moments,-0.053,0.028
100,R_HIP_Abd_MOM,Moments,-0.072,0.031
1,L_HIP_Abd_MOM,Moments,0.049,0.015
2,L_HIP_Abd_MOM,Moments,0.058,0.016
3,L_HIP_Abd_MOM,Moments,0.072,0.017
4,L_HIP_Abd_MOM,Moments,0.095,0.017
5,L_HIP_Abd_MOM,Moments,0.128,0.015
6,L_HIP_Abd_MOM,Moments,0.171,0.013
7,L_HIP_Abd_MOM,Moments,0.228,0.011
8,L_HIP_Abd_MOM,Moments,0.295,0.01
9,L_HIP_Abd_MOM,Moments,0.369,0.012
10,L_HIP_Abd_MOM,Moments,0.445,0.016
11,L_HIP_Abd_MOM,Moments,0.52,0.02
12,L_HIP_Abd_MOM,Moments,0.587,0.023
13,L_HIP_Abd_MOM,Moments,0.644,0.025
14,L_HIP_Abd_MOM,Moments,0.69,0.026
15,L_HIP_Abd_MOM,Moments,0.724,0.026
16,L_HIP_Abd_MOM,Moments,0.746,0.025
17,L_HIP_Abd_MOM,Moments,0.757,0.024
18,L_HIP_Abd_MOM,Moments,0.76,0.022
19,L_HIP_Abd_MOM,Moments,0.755,0.02
20,L_HIP_Abd_MOM,Moments,0.744,0.018
21,L_HIP_Abd_MOM,Moments,0.728,0.016
22,L_HIP_Abd_MOM,Moments,0.706,0.016
23,L_HIP_Abd_MOM,Moments,0.682,0.017
24,L_HIP_Abd_MOM,Moments,0.654,0.02
25,L_HIP_Abd_MOM,Moments,0.625,0.023
26,L_HIP_Abd_MOM,Moments,0.596,0.027
27,L_HIP_Abd_MOM,Moments,0.567,0.031
28,L_HIP_Abd_MOM,Moments,0.54,0.034
29,L_HIP_Abd_MOM,Moments,0.517,0.037
30,L_HIP_Abd_MOM,Moments,0.498,0.04
31,L_HIP_Abd_MOM,Moments,0.483,0.043
32,L_HIP_Abd_MOM,Moments,0.472,0.045
33,L_HIP_Abd_MOM,Moments,0.466,0.047
34,L_HIP_Abd_MOM,Moments,0.463,0.049
35,L_HIP_Abd_MOM,Moments,0.463,0.05
36,L_HIP_Abd_MOM,Moments,0.467,0.051
37,L_HIP_Abd_MOM,Moments,0.473,0.051
38,L_HIP_Abd_MOM,Moments,0.48,0.05
39,L_HIP_Abd_MOM,Moments,0.489,0.048
40,L_HIP_Abd_MOM,Moments,0.499,0.046
41,L_HIP_Abd_MOM,Moments,0.51,0.044
42,L_HIP_Abd_MOM,Moments,0.52,0.041
43,L_HIP_Abd_MOM,Moments,0.531,0.038
44,L_HIP_Abd_MOM,Moments,0.54,0.036
45,L_HIP_Abd_MOM,Moments,0.548,0.034
46,L_HIP_Abd_MOM,Moments,0.552,0.033
47,L_HIP_Abd_MOM,Moments,0.554,0.033
48,L_HIP_Abd_MOM,Moments,0.55,0.034
49,L_HIP_Abd_MOM,Moments,0.54,0.036
50,L_HIP_Abd_MOM,Moments,0.524,0.039
51,L_HIP_Abd_MOM,Moments,0.501,0.043
52,L_HIP_Abd_MOM,Moments,0.471,0.047
53,L_HIP_Abd_MOM,Moments,0.435,0.051
54,L_HIP_Abd_MOM,Moments,0.392,0.055
55,L_HIP_Abd_MOM,Moments,0.344,0.058
56,L_HIP_Abd_MOM,Moments,0.292,0.059
57,L_HIP_Abd_MOM,Moments,0.238,0.059
58,L_HIP_Abd_MOM,Moments,0.184,0.056
59,L_HIP_Abd_MOM,Moments,0.132,0.052
60,L_HIP_Abd_MOM,Moments,0.084,0.046
61,L_HIP_Abd_MOM,Moments,0.044,0.038
62,L_HIP_Abd_MOM,Moments,0.012,0.03
63,L_HIP_Abd_MOM,Moments,-0.01,0.021
64,L_HIP_Abd_MOM,Moments,-0.023,0.012
65,L_HIP_Abd_MOM,Moments,-0.029,0.005
66,L_HIP_Abd_MOM,Moments,-0.029,0.002
67,L_HIP_Abd_MOM,Moments,-0.025,0.005
68,L_HIP_Abd_MOM,Moments,-0.02,0.007
69,L_HIP_Abd_MOM,Moments,-0.015,0.008
70,L_HIP_Abd_MOM,Moments,-0.012,0.008
71,L_HIP_Abd_MOM,Moments,-0.009,0.008
72,L_HIP_Abd_MOM,Moments,-0.008,0.007
73,L_HIP_Abd_MOM,Moments,-0.006,0.007
74,L_HIP_Abd_MOM,Moments,-0.005,0.006
75,L_HIP_Abd_MOM,Moments,-0.003,0.007
76,L_HIP_Abd_MOM,Moments,-0.001,0.007
77,L_HIP_Abd_MOM,Moments,0.002,0.007
78,L_HIP_Abd_MOM,Moments,0.006,0.007
79,L_HIP_Abd_MOM,Moments,0.01,0.008
80,L_HIP_Abd_MOM,Moments,0.014,0.008
81,L_HIP_Abd_MOM,Moments,0.019,0.008
82,L_HIP_Abd_MOM,Moments,0.023,0.007
83,L_HIP_Abd_MOM,Moments,0.028,0.007
84,L_HIP_Abd_MOM,Moments,0.032,0.006
85,L_HIP_Abd_MOM,Moments,0.037,0.006
86,L_HIP_Abd_MOM,Moments,0.042,0.006
87,L_HIP_Abd_MOM,Moments,0.046,0.005
88,L_HIP_Abd_MOM,Moments,0.05,0.005
89,L_HIP_Abd_MOM,Moments,0.052,0.004
90,L_HIP_Abd_MOM,Moments,0.055,0.004
91,L_HIP_Abd_MOM,Moments,0.056,0.004
92,L_HIP_Abd_MOM,Moments,0.055,0.005
93,L_HIP_Abd_MOM,Moments,0.054,0.006
94,L_HIP_Abd_MOM,Moments,0.051,0.007
95,L_HIP_Abd_MOM,Moments,0.049,0.009
96,L_HIP_Abd_MOM,Moments,0.047,0.011
97,L_HIP_Abd_MOM,Moments,0.046,0.013
98,L_HIP_Abd_MOM,Moments,0.047,0.016
99,L_HIP_Abd_MOM,Moments,0.05,0.018
100,L_HIP_Abd_MOM,Moments,0.055,0.021
