Frame,Measurement,Measure_Category,Mean,SD
65,R_HIP_Abd_MOM,Moments,0.107,0.024
66,R_HIP_Abd_MOM,Moments,0.069,0.019
67,R_HIP_Abd_MOM,Moments,0.043,0.011
68,R_HIP_Abd_MOM,Moments,0.023,0.007
69,R_HIP_Abd_MOM,Moments,0.008,0.002
70,R_HIP_Abd_MOM,Moments,-0.003,0.003
71,R_HIP_Abd_MOM,Moments,-0.011,0.007
72,R_HIP_Abd_MOM,Moments,-0.018,0.01
73,R_HIP_Abd_MOM,Moments,-0.023,0.012
74,R_HIP_Abd_MOM,Moments,-0.027,0.013
75,R_HIP_Abd_MOM,Moments,-0.03,0.015
76,R_HIP_Abd_MOM,Moments,-0.032,0.016
77,R_HIP_Abd_MOM,Moments,-0.032,0.018
78,R_HIP_Abd_MOM,Moments,-0.031,0.018
79,R_HIP_Abd_MOM,Moments,-0.029,0.019
80,R_HIP_Abd_MOM,Moments,-0.026,0.019
81,R_HIP_Abd_MOM,Moments,-0.023,0.019
82,R_HIP_Abd_MOM,Moments,-0.02,0.018
83,R_HIP_Abd_MOM,Moments,-0.017,0.017
84,R_HIP_Abd_MOM,Moments,-0.015,0.016
85,R_HIP_Abd_MOM,Moments,-0.015,0.014
86,R_HIP_Abd_MOM,Moments,-0.017,0.013
87,R_HIP_Abd_MOM,Moments,-0.021,0.011
88,R_HIP_Abd_MOM,Moments,-0.028,0.01
89,R_HIP_Abd_MOM,Moments,-0.035,0.009
90,R_HIP_Abd_MOM,Moments,-0.043,0.008
91,R_HIP_Abd_MOM,Moments,-0.048,0.008
92,R_HIP_Abd_MOM,Moments,-0.052,0.009
93,R_HIP_Abd_MOM,Moments,-0.051,0.009
94,R_HIP_Abd_MOM,Moments,-0.044,0.01
95,R_HIP_Abd_MOM,Moments,-0.033,0.01
96,R_HIP_Abd_MOM,Moments,-0.013,0.01
97,R_HIP_Abd_MOM,Moments,0.01,0.01
98,R_HIP_Abd_MOM,Moments,0.036,0.009
99,R_HIP_Abd_MOM,Moments,0.063,0.008
100,R_HIP_Abd_MOM,Moments,0.091,0.008
1,L_HIP_Abd_MOM,Moments,0.253,0.024
2,L_HIP_Abd_MOM,Moments,0.272,0.013
3,L_HIP_Abd_MOM,Moments,0.287,0.009
4,L_HIP_Abd_MOM,Moments,0.293,0.018
5,L_HIP_Abd_MOM,Moments,0.295,0.029
6,L_HIP_Abd_MOM,Moments,0.295,0.038
7,L_HIP_Abd_MOM,Moments,0.3,0.041
8,L_HIP_Abd_MOM,Moments,0.309,0.043
9,L_HIP_Abd_MOM,Moments,0.326,0.042
10,L_HIP_Abd_MOM,Moments,0.352,0.039
11,L_HIP_Abd_MOM,Moments,0.381,0.037
12,L_HIP_Abd_MOM,Moments,0.418,0.034
13,L_HIP_Abd_MOM,Moments,0.455,0.033
14,L_HIP_Abd_MOM,Moments,0.49,0.032
15,L_HIP_Abd_MOM,Moments,0.519,0.03
16,L_HIP_Abd_MOM,Moments,0.543,0.028
17,L_HIP_Abd_MOM,Moments,0.555,0.025
18,L_HIP_Abd_MOM,Moments,0.56,0.022
19,L_HIP_Abd_MOM,Moments,0.555,0.016
20,L_HIP_Abd_MOM,Moments,0.54,0.011
21,L_HIP_Abd_MOM,Moments,0.521,0.006
22,L_HIP_Abd_MOM,Moments,0.494,0.007
23,L_HIP_Abd_MOM,Moments,0.464,0.011
24,L_HIP_Abd_MOM,Moments,0.432,0.018
25,L_HIP_Abd_MOM,Moments,0.398,0.022
26,L_HIP_Abd_MOM,Moments,0.363,0.027
27,L_HIP_Abd_MOM,Moments,0.329,0.03
28,L_HIP_Abd_MOM,Moments,0.296,0.032
29,L_HIP_Abd_MOM,Moments,0.264,0.033
30,L_HIP_Abd_MOM,Moments,0.235,0.033
31,L_HIP_Abd_MOM,Moments,0.208,0.032
32,L_HIP_Abd_MOM,Moments,0.187,0.03
33,L_HIP_Abd_MOM,Moments,0.169,0.029
34,L_HIP_Abd_MOM,Moments,0.156,0.025
35,L_HIP_Abd_MOM,Moments,0.151,0.023
36,L_HIP_Abd_MOM,Moments,0.149,0.021
37,L_HIP_Abd_MOM,Moments,0.155,0.018
38,L_HIP_Abd_MOM,Moments,0.166,0.017
39,L_HIP_Abd_MOM,Moments,0.183,0.015
40,L_HIP_Abd_MOM,Moments,0.206,0.015
41,L_HIP_Abd_MOM,Moments,0.232,0.016
42,L_HIP_Abd_MOM,Moments,0.261,0.018
43,L_HIP_Abd_MOM,Moments,0.293,0.021
44,L_HIP_Abd_MOM,Moments,0.325,0.024
45,L_HIP_Abd_MOM,Moments,0.355,0.027
46,L_HIP_Abd_MOM,Moments,0.384,0.03
47,L_HIP_Abd_MOM,Moments,0.409,0.033
48,L_HIP_Abd_MOM,Moments,0.429,0.035
49,L_HIP_Abd_MOM,Moments,0.442,0.037
50,L_HIP_Abd_MOM,Moments,0.447,0.037
51,L_HIP_Abd_MOM,Moments,0.444,0.037
52,L_HIP_Abd_MOM,Moments,0.433,0.037
53,L_HIP_Abd_MOM,Moments,0.413,0.035
54,L_HIP_Abd_MOM,Moments,0.386,0.034
55,L_HIP_Abd_MOM,Moments,0.351,0.032
56,L_HIP_Abd_MOM,Moments,0.312,0.03
57,L_HIP_Abd_MOM,Moments,0.27,0.029
58,L_HIP_Abd_MOM,Moments,0.225,0.028
59,L_HIP_Abd_MOM,Moments,0.183,0.026
60,L_HIP_Abd_MOM,Moments,0.143,0.024
61,L_HIP_Abd_MOM,Moments,0.108,0.023
62,L_HIP_Abd_MOM,Moments,0.078,0.021
63,L_HIP_Abd_MOM,Moments,0.054,0.02
64,L_HIP_Abd_MOM,Moments,0.036,0.017
65,L_HIP_Abd_MOM,Moments,0.022,0.015
66,L_HIP_Abd_MOM,Moments,0.013,0.014
67,L_HIP_Abd_MOM,Moments,0.006,0.013
68,L_HIP_Abd_MOM,Moments,0.001,0.014
69,L_HIP_Abd_MOM,Moments,-0.002,0.016
70,L_HIP_Abd_MOM,Moments,-0.005,0.018
71,L_HIP_Abd_MOM,Moments,-0.008,0.019
72,L_HIP_Abd_MOM,Moments,-0.011,0.021
73,L_HIP_Abd_MOM,Moments,-0.013,0.022
74,L_HIP_Abd_MOM,Moments,-0.014,0.022
75,L_HIP_Abd_MOM,Moments,-0.016,0.021
76,L_HIP_Abd_MOM,Moments,-0.015,0.02
77,L_HIP_Abd_MOM,Moments,-0.014,0.019
78,L_HIP_Abd_MOM,Moments,-0.011,0.017
79,L_HIP_Abd_MOM,Moments,-0.007,0.015
80,L_HIP_Abd_MOM,Moments,-0.003,0.012
81,L_HIP_Abd_MOM,Moments,0.002,0.01
82,L_HIP_Abd_MOM,Moments,0.006,0.008
83,L_HIP_Abd_MOM,Moments,0.011,0.007
84,L_HIP_Abd_MOM,Moments,0.013,0.006
85,L_HIP_Abd_MOM,Moments,0.015,0.005
86,L_HIP_Abd_MOM,Moments,0.015,0.006
87,L_HIP_Abd_MOM,Moments,0.013,0.007
88,L_HIP_Abd_MOM,Moments,0.009,0.008
89,L_HIP_Abd_MOM,Moments,0.005,0.01
90,L_HIP_Abd_MOM,Moments,0.001,0.012
91,L_HIP_Abd_MOM,Moments,-0.001,0.014
92,L_HIP_Abd_MOM,Moments,-0.001,0.017
93,L_HIP_Abd_MOM,Moments,0.005,0.022
94,L_HIP_Abd_MOM,Moments,0.018,0.027
95,L_HIP_Abd_MOM,Moments,0.035,0.034
96,L_HIP_Abd_MOM,Moments,0.064,0.041
97,L_HIP_Abd_MOM,Moments,0.097,0.049
98,L_HIP_Abd_MOM,Moments,0.134,0.056
99,L_HIP_Abd_MOM,Moments,0.171,0.061
100,L_HIP_Abd_MOM,Moments,0.208,0.065
